interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	ow	都	dow	0.0900000000000003	0.14000000000000012	173.64687388994884	159.69555150141923	179.22696450590232	0	0.5731244926710183	80.08401529759747	77.71205707125974	82.05419513120529	159.69555150141923	164.57110893879138	169.68804580761167	174.50028622166997	176.96951596634977	178.9923783907558	177.58283004202204	176.31491187993487	176.13608101516482	175.68864662117454
12	@y	卖	m@y	0.10999999999999988	0.17999999999999972	100.41274794606595	95.07308551560784	125.72354132439625	0.6259018759018764	0	69.28048879888716	64.00845942798311	76.2174946784099	125.72354132439625	105.46453736288939	98.84157640090173	97.68229370773876	99.5863263090259	96.82275142955719	95.07308551560784	--undefined--	--undefined--	99.85762736793995
13	&	了	l&	0.029999999999999805	0.06000000000000005	103.10446800978511	102.73423614296671	103.61298360885866	0.961640211640216	0	68.04893412046373	66.26686022327748	70.1859114558462	103.61298360885866	103.47048733239043	103.32799105592218	103.20589397091909	103.12248500766013	103.0390760444012	102.95566708114224	102.87225811788329	102.78884915462436	102.73423614296671
14	waN	双	swaN	0.14000000000000012	0.2200000000000002	111.4838087339014	108.37263912531239	116.76798135969098	0.4113516957600693	0.1346371882086146	71.92217705966897	69.22339276788827	73.5882541827425	--undefined--	116.76798135969098	112.45945797199178	109.2082489820682	108.67467997548606	110.03910561192343	111.62934518410461	112.20975871053558	111.74813435149282	110.3023043175494
15	a	袜	wa	0.18999999999999995	0.22999999999999998	95.77601178598238	89.98285145531614	101.0228818112358	1	0	70.11009306891138	63.00045245809475	73.97328905594507	101.0228818112358	96.42171355800316	95.56628674337847	94.68171551145433	94.28144693701313	94.94886282569367	96.32385309836368	96.98842137118429	96.24566767059993	89.98285145531614
16	I	子	zI	0.10999999999999988	0.21999999999999975	97.08912585117223	84.69445930379202	112.14236939427572	1	0.17135642135642296	64.2504271125607	59.5706816959197	67.15077239335594	--undefined--	112.14236939427572	109.56216793939129	103.92598320106202	100.46524018365166	96.8269341110512	90.32421089324433	86.90889821255814	86.03293502690013	84.69445930379202
17	i	你	ni	0.04999999999999982	0.08000000000000007	198.79430122953173	192.1116139601163	203.25515216205068	0	0.8483864891162026	76.56008464141605	74.2724821684878	78.15625206763886	192.1116139601163	193.76669110719115	195.421768254266	197.07684540134085	198.63798262295057	200.13833518690655	201.63868775086237	203.12324560478834	202.41233876456005	201.70143192433173
18	a	咋	za	0.0900000000000003	0.17000000000000037	165.82575173704933	134.92996404739804	202.04882530705032	1	0	77.77277010363626	71.80688765025157	80.52670901792789	202.04882530705032	192.5042394623576	181.49042466550475	171.4005680872108	168.4156316033571	164.78593474566577	156.1982529443235	147.85479256672474	141.38931072342575	135.85078966848866
19	&	个	g&	0.03000000000000025	0.05999999999999961	137.00611284249527	133.21289107741936	139.88867399483706	0.991476159664335	0.006102388765179679	75.89295047152619	75.4850402561494	76.62566200579097	139.08810881449793	139.16022949775802	139.2323501810181	138.93113770898404	137.9218795975981	136.91262148621234	135.9033633748264	134.89410526344062	133.88484715205468	133.51520691928084
20	a	啥	sa	0.23000000000000043	0.3700000000000001	117.94422029102834	106.76194093907749	139.12451709543942	0.2708500840709229	0.9587608216102839	69.66699305271955	64.3489979771957	74.26737948019475	--undefined--	--undefined--	107.55480032214867	107.64650291847624	109.59214700530372	113.47638596916727	116.63462518165018	128.19440066447137	135.8533091640771	137.30345994409643
21	I	子	zI	0.05999999999999961	0.09999999999999964	184.76603667304204	158.52975971733156	194.86711497667378	0	0.8259751137134413	70.63708712434509	69.64170812787341	71.45165684713207	158.52975971733156	165.7389613788093	173.5167409395468	181.57126195567477	189.62578297180417	192.84592564990575	193.71305232277166	194.5801789956374	194.35807314896428	193.60580988127617
22	ow	都	dow	0.0600000000000005	0.10000000000000053	254.3753182285253	246.65439568487614	258.5703455770549	0	0.5143632536791096	81.39717537052191	79.70842078797249	83.17270037845817	246.65439568487614	250.07809687268974	252.83784933634837	255.2744409165686	257.71103249678885	257.418990098688	255.79885151644817	254.1787129342083	254.56348936479188	255.92410938568807
23	ey	没	mey	0.07000000000000028	0.1299999999999999	243.91292658284846	234.54769461688363	246.63936758250634	1	0	82.92976096917123	82.3201327601337	83.54319449503716	246.63936758250634	245.64616720588148	245.58194070179812	245.66613014184867	245.67640652568454	245.5064387899794	245.33647105427426	242.4310054605343	238.45850169522066	234.54769461688363
24	@y	卖	m@y	0.09999999999999964	0.17999999999999972	122.35179382676051	121.54853156582399	123.3320813189168	0.5884920634920675	0.8050787669675359	75.47569126830432	72.26367063256623	79.89891089420085	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	121.54853156582399	122.24158440972596	123.22663413709944	122.68481542605957	122.05304381377415
25	u	出	cu	0.02999999999999936	0.1299999999999999	138.23251612352524	132.6483560193175	140.23143203343903	1	0.6283068783068969	69.87240350821794	68.36547096506955	70.93656363323636	--undefined--	--undefined--	--undefined--	140.23143203343903	140.23143203343903	140.23143203343903	139.4488369999537	137.18201000640803	134.91518301286237	132.6483560193175
26	U	去	qU	0.27999999999999936	0.3799999999999999	150.50831273283507	116.93478686891982	207.88449525741572	0.1309265027239654	0.6744614512471674	66.96445955654048	45.50285449175416	76.3305031242227	130.0098022367666	118.13349708070459	123.06612686608273	137.99751909679935	157.50955962034124	178.7513295687298	205.20370345686246	--undefined--	--undefined--	--undefined--
