interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
1	%	是	s%	0.04000000000000001	0.15000000000000002	183.19051573032382	177.9679801579157	187.32798367955303	0.8538832199546471	0.3538832199546468	71.01165943615662	67.92399744508353	72.67120656935768	--undefined--	187.32798367955303	187.32798367955303	187.32798367955303	185.63267691925643	183.55267613667036	181.4726753540843	179.39267457149822	177.9679801579157	177.9679801579157
2	yaw	小	xyaw	0.1999999999999999	0.4099999999999999	389.8386665951349	315.1441302346761	581.8965728570975	0.19433121533651906	0.7704969905427274	76.86112491046276	54.669630497518476	84.4555380576039	--undefined--	319.7614761769067	315.92961641141613	330.4398265716485	344.14729177181795	350.5918031311131	444.26117931026624	555.913291408891	--undefined--	--undefined--
3	iN	映	yiN	0.31000000000000005	0.3400000000000001	152.2890290142923	135.73714851380598	170.78833329978522	0.5616170916502696	0.2303781111008696	75.23194462238108	49.83433601195286	80.4715858497081	--undefined--	--undefined--	169.8532274958841	161.15544028563352	142.83497599826245	135.8077207595845	143.64770886456134	151.5316147486521	153.6815700505508	162.37523589644215
4	@y	卖	m@y	0.10000000000000009	0.15000000000000002	143.55010279818464	137.46472989570958	154.10709140962956	0.7135587520426327	0	77.37493071927102	77.1059755058263	77.62371309473136	154.10709140962956	151.66013602658234	147.61267036753483	142.96121734502128	141.63523471726955	140.48745608548452	138.733072996549	138.56736015143488	141.6858936163175	143.10496038658147
5	&	了	l&	0.04999999999999982	0.07999999999999985	146.02063919353702	143.55550950278624	147.994211748708	0	1	74.79365959416546	71.64954293887335	77.19954797082671	143.55550950278624	143.88710365431876	144.5851132323009	145.28312281028306	145.98113238826522	146.5120686287794	146.95384679718617	147.395624965593	147.82330667693032	147.994211748708
6	waN	双	swaN	0.09000000000000008	0.19000000000000017	162.94774799169366	157.0851825281602	188.27598237671404	0.8104308542951885	0	75.94612487603813	73.80900508850912	76.99535287185168	188.27598237671404	173.3804083708403	165.38319253226166	162.29043502212855	160.4411624416624	159.47595819625533	158.49586561852198	157.5051880285722	157.83294136051097	159.0980466475848
7	a	袜	wa	0.1399999999999999	0.17999999999999994	107.4329213397022	66.33484828542649	163.16661320597933	0.5308101900924221	0.8025131956463821	70.16626316718741	61.80515598087044	73.42608635858994	156.34231249898298	110.95506997992617	77.30044714324183	76.60766475061254	76.6915225351623	76.26918737135964	112.65923766900256	153.93597526650666	147.903344443848	--undefined--
8	I	子	zI	0.06999999999999984	0.1499999999999999	136.02223281224735	132.75913929064103	138.3317408971257	0.05936183997408471	0.3450761256883713	65.38245178798752	53.888626277357375	72.26134730331543	132.75913929064103	133.76846254079516	135.9355853877614	138.10270823472766	138.3317408971257	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
9	u	不	bu	0.030000000000000027	0.08000000000000007	162.06566378650734	160.30666229207847	162.84320754373155	1	0.47184429327286387	71.73039906351545	71.35131152402482	72.62964616096578	--undefined--	--undefined--	162.84320754373155	162.84320754373155	162.84320754373155	162.44117192781658	161.90754451888205	161.3739171099475	160.840289701013	160.30666229207847
10	%	是	s%	0.029999999999999805	0.10999999999999988	85.55843375431681	85.55843375431681	85.55843375431681	0.8051776266062032	0.8051776266062032	64.76790333589992	63.338569792818014	65.98043784957908	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	85.55843375431681	85.55843375431681	85.55843375431681	85.55843375431681	85.55843375431681
11	yaw	小	xyaw	0.14000000000000012	0.28000000000000047	185.30817867483955	178.5098216161405	189.32195292338858	0.32977730188317783	0.7801908060964615	76.48867326900806	73.34501420230103	78.18716938005038	--undefined--	186.6009092940066	180.93558418844339	179.36710080969857	181.74009473304926	186.25277500983228	188.8090575098527	189.19270132568528	188.7705732133888	185.38160651467396
12	i	丽	li	0.22999999999999998	0.2999999999999998	86.49064775177399	77.05910688423764	95.92218861931036	0.278936212166026	0.10502316868776496	61.43442351445979	49.61989710911907	69.8447944397339	--undefined--	95.92218861931036	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
