interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
1	yaw	小	xyaw	0.16999999999999998	0.32999999999999996	296.9261336775835	286.6362569928748	306.9964771025217	1	0.8110684403239506	82.35336885131564	76.94309213071402	84.66892195674444	301.95615785245263	295.48173030198143	289.12423991466585	289.3725160274674	294.25375774254616	299.10327514485215	302.34928054811894	304.60791609654234	301.9179987577068	286.6362569928748
2	iN	映	yiN	0.25	0.2899999999999999	211.24095528816883	101.24854623282512	288.6735105641676	0.4316753407842584	0.582676696518762	71.37920204042389	58.03733649775435	78.27340653851134	236.21529874142666	193.68680175626517	162.47347546636604	139.9780792003714	119.11475982181008	269.6596618447416	277.03800989633777	279.96389963484273	265.03046930593547	--undefined--
3	wey	嘴	zwey	0.08999999999999997	0.17000000000000004	244.31055142090293	227.26886897696625	250.50738796370518	1	0.5946693478890951	79.25058105633252	75.1155849264172	81.56564023126863	244.408310603961	244.49020488953923	244.6889139951238	245.8908518622562	248.52380517055093	249.9265687878667	249.57457764652352	245.0330852269818	234.51564669259614	227.26886897696625
4	a	巴	ba	0.11999999999999988	0.16999999999999993	251.6798068516936	245.33281741903645	257.68878626645846	0.17016323512907475	0.5302484575074582	76.16164570550055	56.68014754079674	86.04956176765691	248.90630877057376	247.2664705097399	246.06148399724384	251.60729753159686	255.38607920280202	257.40765443560855	253.63821934908384	251.976270290952	--undefined--	--undefined--
5	&n	笨	b&n	0.10000000000000009	0.15000000000000013	98.38687489138741	90.14914271279588	106.0365294259611	0.9587868480725605	0.35878684807256056	75.50181630638376	72.99262401887066	81.27416096853649	--undefined--	--undefined--	--undefined--	106.0365294259611	104.21631254211921	101.8552105617553	97.13012070398588	92.86861149305902	91.1992852139122	90.14914271279588
6	ey	得	dey	0.07000000000000006	0.10999999999999988	134.2156221421571	125.43165647118954	149.67036262998244	0	1	74.81287004124458	72.29132466218448	76.7413822604146	125.43165647118954	125.89292239975956	126.35418832832956	127.5430902141382	128.76353221368268	131.94331343415962	138.22630423053863	144.5092950269176	147.46587122897031	149.67036262998244
7	&n	很	h&n	0.22999999999999998	0.33000000000000007	232.31231821501476	175.48830979492894	296.00527866595775	0.6062882598973445	0.7212116730750261	72.16754167118894	52.38771595413126	80.63135737335459	230.33352039720967	235.51837731864362	238.23804526220437	238.602499454613	226.1037644694916	204.90376356178407	224.88574052612177	--undefined--	--undefined--	--undefined--
8	yEn	连	lyEn	0.10000000000000009	0.16999999999999993	216.74732431974007	215.00682813691876	218.98429120516977	0.8587868480725539	0.14989940873858285	82.3283295921244	78.07167972156111	85.28367367334045	215.03247358055418	217.7987249223506	217.54508649015793	217.7808108006392	218.2565647453597	217.05002905439923	215.67019586361442	215.28654264900138	215.00682813691876	--undefined--
9	yaw	小	xyaw	0.18000000000000016	0.31000000000000005	292.4367039520898	281.9687360532608	302.78328735498945	0.23597005327895526	0.750894779428396	81.87631626117243	75.958145115282	83.17612467747956	--undefined--	289.49615142311825	282.9129100378189	285.7461779303222	291.8763339753321	295.3691645135129	299.221923560842	301.71166105972185	295.7585182344754	284.1193540125469
10	iN	映	yiN	0.16000000000000014	0.20999999999999996	152.28871943694654	122.78546275828184	212.76179262162222	0.6442218561628044	0	77.35293276203912	74.30581070344388	79.17147351039785	212.76179262162222	189.1899625512187	169.60443046449157	153.63991152230452	140.3171955469441	130.42275168601682	123.63376259519194	137.4081082811268	146.17838309471213	151.33022382917858
11	ow	都	dow	0.06999999999999984	0.11999999999999966	195.94432994186542	188.70695697321125	212.20917460714165	0.10889111122378584	1	80.13878508409185	78.43600141651467	81.79305853822049	189.68662698887468	189.4715362262024	189.25644546353013	191.40593124878347	193.6579119870646	195.81955963789898	197.83813737057386	199.85671510324877	205.6106702823829	212.20917460714165
12	@y	卖	m@y	0.16000000000000014	0.2400000000000002	119.71284505760174	101.31471597544072	192.3086269117973	0.6837811584097764	0	78.39903371712849	75.29817194224734	83.28516099096336	192.3086269117973	--undefined--	--undefined--	126.9116240543209	110.97077600958795	105.26149452253476	101.50398215995753	103.42845607947983	107.12264689330081	107.6620071498101
13	&	了	l&	0.029999999999999805	0.06999999999999984	134.31823840584508	115.62349429114519	152.79687326073304	0	1	74.80525987927558	74.1988467687925	75.32111281155501	115.62349429114519	117.76914412418428	120.6804243714503	126.06485610063709	131.4492878298257	136.8337195590134	142.218151288202	147.60258301738878	151.92117475085553	152.79687326073304
14	waN	双	swaN	0.14000000000000012	0.2400000000000002	167.2049160259526	158.45130748552006	175.43714091988298	0.43108072697389616	0.11341917719468295	76.84018985392963	68.2281541321703	79.05480011867635	--undefined--	175.43714091988298	167.34273651879852	161.4943450655579	159.40812758986192	161.50594936472498	165.56171199121485	169.51598557232634	173.054078945047	175.42712019145753
15	a	袜	wa	0.18999999999999995	0.21999999999999975	155.79457946665448	144.5147928698666	173.2058538308008	0.5603718765096228	0	77.15890547065185	73.88361139891362	81.4308459073123	173.2058538308008	167.84874112468708	162.79354731692564	155.45381438618716	148.1951682028058	144.56897761045556	147.57808123738735	153.63465924669376	157.9509432855037	155.1539014054448
16	I	子	zI	0.16999999999999993	0.31000000000000005	155.3215612351308	153.53621174829723	157.1069107219643	0.2110510871015039	0.32869814592503344	70.56110215447062	59.9119888108259	78.72311928334469	--undefined--	--undefined--	153.87526621433435	157.1069107219643	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
17	i	你	ni	0.040000000000000036	0.07000000000000028	277.75554591521666	255.810536660529	287.6219653096621	1	0.1485757802448083	71.02301774724567	67.61825621627368	72.40920619019423	284.79907285368705	286.9331810972529	286.1949263578497	284.08810695801037	281.98128755817163	279.87446815833266	276.8951096609894	269.86691866083504	262.83872766068157	255.810536660529
18	a	咋	za	0.10000000000000053	0.20000000000000018	241.07461116165513	210.3132051865497	277.92177053950434	1	0	80.9424660996614	74.59501948112306	83.77469353192348	277.92177053950434	264.89213786969475	254.02015970538133	247.69966817651914	243.61165488329667	238.37646547407212	232.87660214498277	226.13679199408065	218.89732459125537	210.3132051865497
19	&	个	g&	0.02999999999999936	0.0699999999999994	197.54229287810185	196.88476028686836	198.3955548709262	0.5360671836437443	0	78.48183694979608	77.56101467688504	78.92666674481214	198.3955548709262	197.83584937249822	197.4068432874085	197.4000245159078	197.3932057444071	197.38638697290645	197.37956820140576	197.37274942990507	197.5244822649747	198.18837100903707
20	a	啥	sa	0.0699999999999994	0.20999999999999996	208.9112851254884	208.9112851254884	208.9112851254884	0	0	69.37562401487993	65.06516558181195	75.45279872662054	208.9112851254884	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
21	I	子	zI	0.05999999999999961	0.1200000000000001	188.38816360629767	183.99225554805292	198.8955595552268	0.4313114134542671	1	69.46260954728554	66.9217259450676	70.64897349438615	--undefined--	--undefined--	--undefined--	183.99225554805292	184.19715553891868	185.93069790768263	187.66424027644658	189.73430059461853	194.31493007492267	198.8955595552268
22	ow	都	dow	0.0600000000000005	0.11000000000000032	253.28003567653485	246.84354101728331	261.5913549061028	0	1	80.85722228250488	79.41903018915795	82.68275079597427	246.84354101728331	248.18536356435948	249.52718611143538	250.77373150902608	251.96143311002984	253.14913471103338	254.99964135885182	257.25950077973795	259.5193602006237	261.5913549061028
23	ey	没	mey	0.0699999999999994	0.10999999999999943	272.9107771372651	262.22303852638083	277.6412090075282	1	0.2282868425393321	82.14684882423697	81.62120767747825	82.56868102722387	277.32992962025196	277.48239717930124	277.6348647383505	277.497999433146	277.34859270340735	275.4435679378196	270.75798805330714	266.072408168794	263.8673112837511	262.22303852638083
24	@y	卖	m@y	0.1200000000000001	0.17000000000000082	170.22457484043113	153.19030854393552	228.17721851838513	0.7989890400604671	0	72.67394317670576	61.84045029928055	80.51612518450494	228.17721851838513	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	153.19030854393552	--undefined--	--undefined--
25	u	出	cu	0.03000000000000025	0.10999999999999943	314.04216690110746	301.19131639542604	343.0793082257962	0.5292894935752276	0	65.73573484172377	64.95888616862446	66.38561633711593	343.0793082257962	334.28597041920875	325.49263261261825	316.6992948060278	307.90595699943736	301.19131639542604	301.19131639542604	301.19131639542604	--undefined--	--undefined--
26	U	去	qU	0.1800000000000006	0.29000000000000004	139.10861375054577	108.54807196888814	170.45717961242246	0.42154824892920173	0.865992693373645	65.62673099757576	54.91165453629022	73.59209655224066	158.68456322604302	148.5986943335358	134.87487662332504	117.75321841570954	108.54807196888814	--undefined--	--undefined--	--undefined--	170.45717961242246	--undefined--
