interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
1	yaw	小	xyaw	0.10999999999999999	0.25	117.8122717699429	115.0017576916798	121.31288443373442	0.3881479565474325	0.830135004964918	77.87783291142327	76.56052373723381	79.48629402128599	--undefined--	--undefined--	115.84531949967732	115.59170606506967	115.18637577224976	116.96220499173418	118.80647931944047	120.73310778806399	120.41399968423661	119.19574820226524
2	iN	映	yiN	0.16999999999999993	0.20999999999999996	85.4892939031688	72.59421594468405	104.70137953900394	0.7600810684038437	0	71.36246831739545	65.20262399895097	76.50817545938894	104.70137953900394	93.34330848996233	82.25959611015031	76.12605788626175	--undefined--	--undefined--	76.03229131841917	75.86238105335727	91.61985770160148	--undefined--
3	wey	嘴	zwey	0.11999999999999988	0.18999999999999995	135.42502443152094	128.89691938589465	137.99067330867234	0.1584939531368088	0.40559358337112256	79.0221225780177	71.18029804271663	82.49792293248866	--undefined--	128.89691938589465	132.005668355283	137.02007836306763	136.92408529722442	136.91086589502925	136.9191348265585	136.42289572727452	136.71368094529421	137.44075860002775
4	a	巴	ba	0.18999999999999995	0.24	126.33994130457516	120.78197519691223	130.07779256600503	0.1398487850988249	0.6576328034798201	79.90616158250333	63.091856423299866	85.72869739426577	127.94628138370001	121.07549808661068	121.5651553083171	125.14225824121792	126.31731684779518	128.70480702768856	129.92582980469126	128.21724975596948	129.23306880301212	129.69581975004286
5	&n	笨	b&n	0.10000000000000009	0.14000000000000012	81.14767270668993	78.21601396401974	84.69897577351252	0.729058672593758	0.19019274376417022	69.33529479904035	66.1279578566052	72.72610903903306	--undefined--	84.69897577351252	84.69897577351252	--undefined--	--undefined--	79.46680120850166	79.0812301279461	78.52102307243175	80.52147779263491	82.63903613302168
6	ey	得	dey	0.05999999999999983	0.10999999999999988	86.7453792364302	84.72620274289739	91.109304326239	0.6261610504633937	0	69.40906999261803	66.2883633808712	71.4908062461105	91.109304326239	88.98076375015	87.54170212634043	86.47863756586318	85.41557300538597	85.09418398741512	85.17725666476635	85.26032934211759	86.96593822739203	89.55637303420134
7	&n	很	h&n	0.3400000000000001	0.3900000000000001	126.05980259283861	98.18016878306584	141.1527501719	0.46770374816593274	0.20979574353268002	70.05161620074966	54.51722949659298	77.9582745757769	131.6528104630005	131.85791338614735	140.6325913956086	127.79429646389558	102.56639996878336	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
8	yEn	连	lyEn	0.10000000000000009	0.16000000000000014	113.12249705148575	109.40000900556593	114.69580014762353	0	0.38832284585526866	77.85288716954402	70.95845014850514	80.22407530286664	109.40000900556593	111.64918895881561	113.4815275247978	114.28467363903125	114.28857798143154	113.45482349713542	113.1949132982044	--undefined--	--undefined--	--undefined--
9	yaw	小	xyaw	0.11999999999999966	0.19999999999999973	148.98170778697835	144.3964495368044	152.8090904986621	0.4479816274269275	0.8563820968981437	81.89996488377365	79.5850551984997	83.13040094992056	--undefined--	148.4938119405276	147.76373680160734	146.49084902659573	145.21806506072582	147.0264572032011	150.91913283852736	152.20943760916478	152.42302343646645	151.07230359851897
10	iN	映	yiN	0.31999999999999984	0.3700000000000001	86.38731697408582	75.55317873212424	110.24354408864527	0.2781852324263022	0	69.68954753466049	57.22172949071853	78.9746667952079	110.24354408864527	89.0965614593353	79.54572637869403	--undefined--	78.03218467131526	81.8626301865993	83.65285240579617	87.50387314106145	101.2554468516355	--undefined--
11	ow	都	dow	0.06999999999999984	0.1299999999999999	121.9035245209073	114.80257084631971	125.56761374295395	0.06540186911781898	0.8879767515127396	78.76169839790293	76.80707083255581	79.8780734921605	116.4856118755585	115.27279944639479	117.72700779394755	120.87772745988798	123.35993258253112	124.02501009832694	124.69008761412279	125.02470075101853	125.21600906320845	125.25362549589465
12	@y	卖	m@y	0.06999999999999984	0.1499999999999999	87.3673025487831	79.77685962574786	94.68919846569749	1	0	73.87429095050389	69.38208123082748	79.49933519521737	94.68919846569749	92.63486007089229	90.58052167608709	88.8909586302855	87.49427040477475	86.09758217926401	85.41014792989961	84.73480622423521	83.00726849340573	79.77685962574786
13	&	了	l&	0.029999999999999805	0.06000000000000005	88.30696597808854	85.90584821490565	89.47734954564316	0	0.6339758125472313	69.19652885854319	69.02063545265628	69.43669907514023	85.90584821490565	86.53179241236434	87.15773660982293	87.78368080728153	88.40962500474023	89.03556920219883	89.47734954564316	89.47734954564316	89.47734954564316	--undefined--
14	waN	双	swaN	0.10000000000000009	0.17000000000000037	103.79044095927604	99.51684875742372	107.68795126496208	0.5180655390720585	0.9678443556594187	76.1102835305826	72.23602719755866	77.53454189585726	--undefined--	107.4623333616292	106.38264524269948	102.63717849384632	100.49787239270815	100.04193006341698	101.83771228042505	104.65336380639393	106.2889864628094	107.43808134639949
15	a	袜	wa	0.16999999999999993	0.20999999999999996	88.87999446408456	83.06332739139964	98.50705682275132	0.7001133786848031	0	74.98458832091349	60.924670012848395	78.53680158796622	98.50705682275132	95.55260551966346	91.64655522001699	88.1232666072565	86.77859149020085	85.05835912897601	83.50152219283466	--undefined--	--undefined--	--undefined--
16	I	子	zI	0.1900000000000004	0.2599999999999998	85.70188327548021	84.64250819599724	86.76125835496319	0.20536460198114315	0.3106277598758822	66.07952385700703	59.75040190790018	70.46318710719481	--undefined--	--undefined--	84.98182050887017	86.76125835496319	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
17	i	你	ni	0.02999999999999936	0.05999999999999961	137.61494604880127	135.34871567458558	138.41818268829903	1	0.6339758125472408	74.47699620019891	74.18949908281384	75.32836437546801	--undefined--	--undefined--	--undefined--	138.41818268829903	138.41818268829903	138.41818268829903	138.14403824153982	137.21226405255527	136.28048986357044	135.34871567458558
18	a	咋	za	0.040000000000000036	0.11000000000000032	120.0387574233828	119.80552955770105	120.04965945547221	1	0.9754818594104311	82.12538253742862	81.06400332797129	83.39092759677284	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	120.04965945547221	120.04965945547221	119.80552955770105
19	&	个	g&	0.02999999999999936	0.05999999999999961	110.6737745403637	110.14728296339449	112.3677471252193	0.3006424792139074	0	74.95237618232929	71.78297845056534	78.44784590552628	112.3677471252193	111.54711046453248	110.72647380384537	110.14728296339449	110.14728296339449	110.14728296339449	--undefined--	--undefined--	--undefined--	--undefined--
20	a	啥	sa	0.1899999999999995	0.28000000000000025	419.0148922868392	413.1712251925961	421.1708358035944	0.152733023033772	0.36485463104845817	70.78855165859373	62.3454062625147	77.81217372525576	--undefined--	413.1712251925961	418.239908561818	421.0793824455771	420.93744446544156	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
21	I	子	zI	0.03000000000000025	0.0600000000000005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	62.86068049528541	60.35057435632489	65.41303967105075	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
22	ow	都	dow	0.0600000000000005	0.08999999999999986	135.2701406517735	131.72074034030166	139.22458092492803	0.47585126039663117	1	80.09239082448883	77.28426637638547	81.85448571080104	134.80711730307007	136.22592019728472	135.64744427384858	133.97978213579296	132.31211999773762	132.90879151406807	134.740283617219	136.57177572036966	138.00639316150372	139.22458092492803
23	ey	没	mey	0.0600000000000005	0.08999999999999986	148.50153750072133	143.45043024869275	150.89703182108315	1	0.3698946940208861	84.41606775691909	83.27916394891771	85.24282033607513	147.54311796137998	148.69556379093032	149.84800962048047	150.74308527797425	150.14600901308273	149.5489327481912	148.80474246351798	147.20763101213265	145.61051956074758	143.45043024869275
24	@y	卖	m@y	0.07999999999999918	0.14999999999999947	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	71.48823400334746	66.75760829729793	77.84980468914844	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
25	u	出	cu	0.02999999999999936	0.1200000000000001	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	61.128022674800235	60.94118198363119	61.38133892341265	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
26	U	去	qU	0.0699999999999994	0.14999999999999947	94.92791351096608	86.5067410951182	104.02606667803474	1	0.4145610625202408	71.88456326029223	65.60743466483113	74.16166311523493	--undefined--	--undefined--	--undefined--	104.02606667803474	102.60017476751298	97.29848452026128	91.99679427301035	89.37002991460918	87.90323864280477	86.5067410951182
27	o	哦	o	0.1900000000000004	0.1900000000000004	83.42503013280955	79.44059000692677	86.5067410951182	0.4158909177706166	0	66.4631986656224	56.21723263714263	73.39055230371318	86.5067410951182	84.42159563403845	85.17735380562512	82.17366708373467	79.44059000692677	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
