interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
1	yaw	小	xyaw	0.18	0.31999999999999995	267.82231509640076	241.63660970528213	281.6242002600594	1	0.7635785354098337	81.28331098182485	77.06779395542254	83.25250150599089	280.956449770004	272.1358004935926	256.70667744676473	257.5190793890016	263.8086444867001	271.0254151005218	276.5896570808942	280.0363902182103	268.83133693428636	241.63660970528213
2	iN	映	yiN	0.32000000000000006	0.36	157.8071861417433	138.8634031276538	196.89928312188985	0.3966625196019469	0	71.90908681358749	66.44343395492113	76.69008059486944	196.89928312188985	152.39022042068117	149.62476058926796	140.91575330548247	140.06505368226402	145.4502311068647	160.66344969645485	174.76686335319363	176.16155296160304	--undefined--
3	wey	嘴	zwey	0.1200000000000001	0.21000000000000008	255.37262393828544	246.78080705804436	265.2849844237011	0.11711073318216107	0.6084002971055522	75.21777211468695	65.0426986114918	78.2329491267084	--undefined--	246.78080705804436	249.82721943531118	254.0634731056921	259.5616818812503	263.27043280183346	263.2844003631101	258.8358183499738	252.40911200154042	248.78618752495854
4	a	巴	ba	0.1200000000000001	0.17999999999999994	253.77910051007237	248.68410505251006	258.9419682835399	0.13808744924436167	0.4747497424537076	74.38649784258136	56.89915545191634	79.52949416551365	252.94687436672018	248.97404028403938	251.00624371058578	254.2584432017091	258.6002893240618	256.5822955399734	254.6682484611219	253.33422617065636	--undefined--	--undefined--
5	&n	笨	b&n	0.1299999999999999	0.17999999999999994	129.26199481870722	81.20259277788121	147.72613804720066	0.6423640753828479	0.8730047941983935	71.48367755352515	66.73988482225205	78.63684359040097	--undefined--	139.70407368685264	140.2557198590858	141.90354453300128	136.99797004624054	112.87663582729553	89.03895243945297	132.11845872281538	139.900248497278	138.27570873887822
6	ey	得	dey	0.06000000000000005	0.1100000000000001	155.35082025687575	144.4693224943056	162.63493344996928	1	0	73.27662542031821	70.22973836289022	75.3328571382366	162.63493344996928	158.90894537421474	159.58597043376767	160.26299549332055	159.44041786076374	156.29199223502147	153.1435666092793	150.12149935659033	147.29541092544792	144.4693224943056
7	&n	很	h&n	0.28	0.4099999999999999	279.39919176284525	137.94481282720898	378.4651719452982	0.6930474570780696	0.285056716205369	72.09293086116995	49.52620056089195	82.08225909284157	261.46493203100897	295.7911568676535	356.2857883421362	367.72984644824953	299.5211825135906	219.36456130423144	150.70997897912406	--undefined--	--undefined--	--undefined--
8	yEn	连	lyEn	0.1200000000000001	0.17000000000000037	245.43305521534077	210.50533061825658	259.90987541639333	0.9504440665154907	0.21166693075737764	80.1099823845963	75.72723268847538	82.23686981403047	246.5215683676353	258.49716225649615	259.3459534246715	258.14429154144034	255.18457317454266	248.58720215096767	242.8557026895741	238.45764035313204	220.74127807135076	210.50533061825658
9	yaw	小	xyaw	0.15000000000000036	0.22999999999999998	364.84991386550837	317.4065946596688	413.20448279036316	0.09368858654572872	0.6977479852464394	82.74340140304541	75.96529249801512	85.46181556211732	--undefined--	319.3018280788587	331.38856615351904	345.1567496967577	361.88312845002	387.7807046699841	408.9515690881127	405.54953705872293	379.44532858056436	342.6434448468467
10	iN	映	yiN	0.3799999999999999	0.43999999999999995	189.040812456848	149.72671567149828	243.5747084756508	0.3784265838588241	0.9029999711064974	75.70091862056302	64.38427896794633	80.40630326483705	225.15894272542263	170.1897616784766	157.248855715921	153.271698426192	155.66597093603912	175.45615460304504	200.6928186248261	222.82777439174862	240.97708395907546	232.1071507599351
11	ow	都	dow	0.06000000000000005	0.1299999999999999	308.9752876385842	275.4275410331634	322.5735568227289	1	0.31930427591826377	78.8204570857033	77.73617331244122	79.45708925287065	318.7477087343318	320.4576681206241	322.16762750691623	321.85799261526734	321.30385012276196	320.74970763025664	307.32921352789236	292.35102004092215	277.37282655395325	275.4275410331634
12	@y	卖	m@y	0.11000000000000032	0.18000000000000016	162.63385793239814	153.99920530299383	179.92578208696747	0.7879330084844011	0.21866625438053688	78.25915348380377	72.81412707805238	83.49404756691011	--undefined--	--undefined--	179.59676630244118	169.3162151221832	161.98925715714302	159.17405998862057	156.43766078835762	154.25442968328423	155.84025216157187	154.75939554465324
13	&	了	l&	0.03000000000000025	0.06000000000000005	145.72079003153164	145.58350166830294	146.53549566115305	0.13510959939530257	0	60.991861482037415	58.23085240809971	64.52206103978847	146.53549566115305	145.75259710479506	145.58350166830294	145.58350166830294	145.58350166830294	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
14	waN	双	swaN	0.14000000000000012	0.18999999999999995	192.2674939236284	184.59981929597626	197.01534218350022	0.30272690441076106	0.9388006699963797	77.85745566612611	76.36113613684765	80.35963063616835	196.93511170853654	191.76494619072272	186.77452339201253	185.23516932737238	188.85132952954504	193.38894404588328	195.16813291893814	195.49180250122635	196.86732451635083	196.65367591911414
15	a	袜	wa	0.18000000000000016	0.22999999999999998	166.51218377944446	150.4000556684601	189.68255991435862	0.9669627110103272	0	75.08620976691685	66.26177466154301	79.9788477648297	189.68255991435862	181.2699125403458	172.63602759027475	167.4936808508166	164.38472696786323	161.6699124198676	161.15300664195453	161.977885590438	158.80393284049154	150.4000556684601
16	I	子	zI	0.17000000000000082	0.28000000000000025	164.809412618288	135.7439143261485	191.0234994017422	0.7297252234227004	0.14148992930505824	70.35684415657002	62.46910525342024	74.73184100815413	--undefined--	191.0234994017422	184.67448969668516	176.75626498261747	166.80929003513222	152.9213366053632	140.63438637011052	135.7439143261485	--undefined--	--undefined--
17	i	你	ni	0.040000000000000036	0.08000000000000007	305.7952385981322	301.17528576376293	309.9567104007499	0.8676391655170194	0.31588793174879254	75.15267050669254	72.18500563942479	77.58808160364241	305.3051682426055	306.7640916606417	308.22301507867815	309.68193849671474	308.29173572562775	306.35078862270143	304.4098415197754	302.4688944168489	301.75972118807033	303.4629654712997
18	a	咋	za	0.08999999999999986	0.14999999999999947	291.46458766091905	241.56197378840926	333.0386886703198	1	0	80.46033037165971	73.25822718701497	82.90035044353066	333.0386886703198	321.82891650600243	311.67867023010706	302.25059841581435	294.7422740511299	288.54245247621543	281.616167195797	274.19472314565905	260.13923556243753	241.56197378840926
19	&	个	g&	0.040000000000000036	0.07000000000000028	225.32539962450136	208.88449670721366	235.82114195346182	1	0	80.49679047095431	79.74078115926508	81.45861958118078	235.82114195346182	234.80695924482765	233.7927765361936	232.7785938275593	229.11854987908302	224.9470533012924	220.7755567235013	216.60406014570964	212.5900553458292	208.88449670721366
20	a	啥	sa	0.3200000000000003	0.45999999999999996	187.4180044223308	156.1364627358451	253.22144823486008	0.27156843170251777	0.9814165249433118	76.93691621199861	65.80542348192915	83.61333813550483	219.248916672463	163.27940654330268	156.8108914530552	157.23754339391928	161.6903383231138	166.37439983122138	--undefined--	231.45241606126177	252.91999181762966	253.22144823486008
21	I	子	zI	0.08000000000000007	0.15000000000000036	338.41850280594616	293.57875617447644	358.8455918071251	1	0.2650733635830902	78.15385900921642	74.86783167950006	80.49267201291714	354.8242875076371	355.7697650382571	357.50775890462586	357.8169564902054	354.6951833971884	350.8575500008589	331.46811088476176	312.07867176866705	301.66445785140087	293.57875617447644
22	ow	都	dow	0.05999999999999961	0.11999999999999922	361.73004206018226	325.2167638272012	376.8355063287101	1	0.2488607555507151	81.44248234604144	80.48212331766842	81.91910528295277	374.442982903523	373.7953755963821	374.10838661129327	374.42139762620434	371.94050142313677	365.1263217908832	358.31214215862843	349.42439019101204	337.3205770091056	325.2167638272012
23	ey	没	mey	0.13999999999999968	0.20000000000000018	265.494697409971	253.76016486556344	290.539967948809	1	0	82.37779438668686	79.52176189847641	84.83686062698087	290.539967948809	282.2936783984483	273.39615203966787	264.9493162098251	261.6267038488821	261.34625349113384	260.6936917114582	258.56215674836216	254.4086297223292	253.76016486556344
