interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
1	yaw	小	xyaw	0.12	0.22999999999999998	269.8703792994101	264.87591546107006	274.8905538318657	0.41795155880697266	0.8355476983326731	82.23850715733329	77.12549870075316	84.49166386931205	272.54850519984024	270.88220842203094	268.5632522737474	265.80733383622277	265.53951246309464	267.0438213022606	271.3204647154923	273.59638475460184	274.0107439155343	271.03550853619726
2	iN	影	yiN	0.18999999999999995	0.21999999999999997	282.37967866211056	266.30881135906213	289.20934578280725	0.9188715742076905	0.36098669560190366	84.28552893998138	78.80950850811712	87.15265172214937	272.39637845282607	281.4271215241249	287.66810518656655	288.6257915828558	287.61020172569937	283.7571456868674	283.81464304588945	283.6818013418451	269.90266701831075	276.9006392282807
3	iN	平	piN	0.05999999999999994	0.21999999999999997	231.77111806555394	223.7398694744377	244.82366961764694	1	0	85.36634467608384	85.05027559574664	86.11982792661878	244.82366961764694	241.35453727854227	237.12212567364315	232.88971406874396	230.40256082298131	229.36209918751388	228.32163755204644	226.96764457130828	225.35375702287303	223.7398694744377
4	%	时	s%	0.18999999999999995	0.44000000000000006	127.69136078616168	81.84202408750033	194.96161243079646	0.5442082236869497	0.7499544031740704	73.48516334732696	67.33775172016601	76.9812343275554	--undefined--	100.22569544174245	98.81465373874467	96.66021536104081	94.54632705134942	93.32265227353513	155.25000755416522	182.55520580392258	184.0447862332089	179.66798825521582
5	ow	抠	kow	0.1499999999999999	0.33999999999999986	203.5780018355718	173.5387002724347	259.3108920225027	0.22886968869133417	0.899937258791378	77.72955473440835	76.15491793169963	79.2245661737177	192.0130007049649	176.98702967915682	173.60488651743296	176.2930572208034	184.85325863442222	197.87168118135372	214.64087573004446	235.05337002412568	258.7657713218261	242.3418927805329
6	ey	得	dey	0.1100000000000001	0.17000000000000015	259.79980782847343	219.58692423749767	315.1316853662414	0.9746190615522824	0.01063484413018319	80.83605254614862	75.4944938464443	83.76820884396248	313.0070054392006	306.1957686602533	294.0992339923362	278.8927093525415	263.9855514610756	249.4026352361586	234.8836457563102	222.91753529769346	220.6664801374788	220.22738448680533
7	&n	很	h&n	0.2100000000000002	0.31000000000000005	186.8254070280567	152.47361192287298	225.58066804454845	0.4936056065007985	0.6450684095576491	70.41103422123376	52.31136962771045	80.61563702185784	221.0330020773059	203.41364898467305	184.15611484023776	171.40929976119074	161.92875305195446	171.67090552869567	211.03278457928306	--undefined--	--undefined--	--undefined--
8	yEn	连	lyEn	0.10000000000000009	0.13999999999999968	202.37626908443488	191.2702831789111	210.83737289004762	0.90001206704215	0	81.87562772004816	79.34155469802094	83.79077069205167	210.83737289004762	209.57605352796182	206.37904723663308	202.8641624423026	202.26039006057735	201.808598574593	201.8712301205011	199.45754039803623	193.73520211556396	198.311291953217
9	yaw	小	xyaw	0.14000000000000012	0.26000000000000023	280.7278182600475	267.9962225939147	293.6261741309741	0.26839446093943753	0.8386441267578791	83.17637344119359	79.06660227572206	85.01883407172478	279.6351437086875	277.2413275865315	269.3301324986169	270.9554848716505	274.9794654006332	280.02864908795516	285.74415740535477	291.7669599397087	291.6422425680567	289.464939566722
10	iN	影	yiN	0.1599999999999997	0.19999999999999973	307.6734411476518	273.99304936921374	327.29296942024695	0.9850192433765939	0.24655943206254907	80.8918299946681	75.17273093283424	84.57120453255489	299.44981589435594	313.4274245096356	325.77329465338806	322.43926640465406	314.2906374171622	311.4649181384748	309.55458542363857	299.70616182186774	284.4496675281293	277.0004199790648
11	ow	都	dow	0.08000000000000007	0.13000000000000034	265.62968318810607	249.3892878635882	284.1752410153128	1	0	83.73089997647565	83.07615682966355	84.3313421154589	284.1752410153128	279.7696122198107	275.7408040354724	272.01040099830243	268.70927441701224	264.97451200287503	258.9644571908914	252.95440237890804	250.97282102937518	249.3892878635882
12	@y	买	m@y	0.10999999999999988	0.21999999999999975	247.04529041301444	244.51878774555112	251.0460496682768	0.2952308278429237	0	81.26007038414144	79.89490929728103	82.94719715950714	251.0460496682768	247.57928755764476	245.73534264647276	245.09671430780307	247.02703205111786	247.9500349168365	248.31655961820894	247.08329415867047	246.32729497257384	246.32047299997285
