interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
1	yaw	小	xyaw	0.16	0.29000000000000004	147.5855376326749	134.82148349465595	154.64128357863282	1	0.6570724935284018	81.62994259770801	70.34314080905838	85.96327536103877	--undefined--	--undefined--	--undefined--	143.93944092956292	146.83951478068218	151.53842038498297	153.7841052305353	150.6586480480628	143.26576031252085	134.82148349465595
2	iN	映	yiN	0.08999999999999997	0.13999999999999996	97.28108809995626	88.78680801726806	107.9106119944963	1	0	71.28890556566876	68.29818379978654	74.0250046708392	107.9106119944963	103.91855625092091	101.25331550270111	98.77873417023382	97.1114851412645	95.65223032714403	95.07371066017288	94.09229581430046	91.40485301503873	89.29973657777144
3	wey	嘴	zwey	0.10999999999999999	0.16999999999999993	134.23868079707782	125.20152687173697	138.6925910678756	1	0.6322771434515843	77.86867342836888	72.39902145690172	80.58966968722186	134.80343678831264	133.4327670033179	133.9038419193212	136.07536800885975	136.71451664776006	137.15449420122604	137.60279294922492	134.30214633782413	128.61321942533246	125.20152687173697
4	a	巴	ba	0.09999999999999998	0.14	131.1611649675878	121.01703435077395	133.93541627476748	1	0.784729775677321	83.94708190435303	80.072572336702	85.59742364080805	132.88405563988238	133.02781148526967	131.7204742577446	131.1814197289735	131.50201124691645	131.5474718003314	131.45860493522585	131.6186751635803	131.0774287765892	121.01703435077395
5	&n	笨	b&n	0.06999999999999995	0.16000000000000003	81.96225972927635	77.06949013435141	84.9847100181095	0.9037312541307485	0.2584224165856846	71.63863581377151	63.884775815260085	79.34484703585659	--undefined--	--undefined--	84.9847100181095	84.63237092185281	84.10976633799964	83.38932406916216	80.94166059312074	78.49399711707936	77.76077724119997	78.53974835970233
6	ey	得	dey	0.08000000000000007	0.1200000000000001	80.68855586552272	80.253788199048	81.16146027488159	1	0.5900255263612925	70.1878889385703	68.6789562691679	71.11262554371834	80.36097658627975	80.47065813905877	80.56108500040635	80.65151186175395	80.85054803916182	81.07028348637316	81.00551417157875	80.74297560060091	80.48954185191468	80.253788199048
7	&n	很	h&n	0.22999999999999998	0.3999999999999999	101.51924338888708	82.14489441477865	126.37349633494917	0.7473274035549263	0.13261936505009064	70.26539966713327	64.00488656440534	79.51435457330997	124.59178284183089	125.71602074978443	123.50196542067538	114.92739803882779	99.44417590863912	88.23100930868183	83.55470766628157	82.54205389837377	87.5900037180272	91.96010456589842
8	yEn	连	lyEn	0.1299999999999999	0.15999999999999992	98.44847850587138	96.9508446238246	99.21911274233042	0	0.5128354137901201	72.08113797922303	64.87068397968112	75.04691904292577	96.9508446238246	98.30662752897096	98.45919086698581	98.51749800595562	99.12301035158951	99.09076940600553	98.33761646648256	97.58684525935665	98.67305894629291	--undefined--
9	yaw	小	xyaw	0.15999999999999992	0.25	122.15374490376196	105.05369289337449	129.06355582899133	1	0.5649116903946111	78.30429713216544	70.43980109752863	81.32613566926211	--undefined--	--undefined--	122.76969251054169	124.19152193477835	126.72706023214323	128.24683251577866	126.14527820673469	120.64083061413909	113.79647952192802	105.05369289337449
10	iN	映	yiN	0.15000000000000036	0.1900000000000004	80.15902639870268	76.68942196846098	85.76835637662472	0.5055350314559602	0	64.35188579433255	61.85937799005388	68.51634521837128	85.76835637662472	84.44705240535326	80.79478754364338	78.4038597319799	77.17537098203915	77.04644382919133	78.23935394008147	80.21618588210161	81.72675837751213	81.4240632109625
