interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
1	yaw	小	xyaw	0.15000000000000002	0.28	344.8069235631498	309.21088981447906	358.41576588038066	1	0.06050642479213903	83.03810666761112	75.58222479154031	86.36666684037141	358.41576588038066	353.0552067894714	343.03458229456095	338.52742168123865	341.08012343252045	346.6720165798027	351.4629302878799	351.50957192392787	340.00597720194	309.21088981447906
2	iN	映	yiN	0.13	0.16999999999999998	188.81404137213534	175.6826148970981	246.56797861653178	0.9159689516832377	0	73.55187202802868	63.64336472797334	81.06878092214981	246.56797861653178	214.90611163283836	194.52220501847648	182.36872606150575	177.17219466438416	181.72782406223484	182.81869007236477	179.8492260127171	176.49910764017145	--undefined--
3	wey	嘴	zwey	0.08999999999999997	0.1399999999999999	279.9023719681251	268.902585420396	290.3600792548693	0.8966272364333909	0.5711784012461618	78.44566332398207	73.41372994136536	81.08793186344218	275.9395956869051	275.93766876797076	276.4065046021215	281.4992126306848	286.24139548394254	287.54068995889213	287.80947144798427	277.95646587966576	269.6704401091625	276.775424500023
4	a	巴	ba	0.07000000000000006	0.1100000000000001	288.66546243476114	284.0591466799888	299.537418199991	1	0	77.86783569672009	75.03852380892215	79.37333705304131	299.537418199991	293.3408511351742	290.19344370068427	287.6569352647464	286.10023675432825	287.3082943847223	288.5163520151163	287.6212968705837	285.78239491576204	284.2691814504512
5	&n	笨	b&n	0.07999999999999996	0.16999999999999993	87.30499773690107	79.74352115979816	95.86283361993539	0.8269037255056959	0.3634495464852618	74.44834495933173	69.20892145096036	81.152475384789	--undefined--	--undefined--	--undefined--	95.86283361993539	92.37020062919974	87.57890707760436	83.97925338099569	81.67596421371361	80.8631288098078	85.06967669259332
6	ey	得	dey	0.06000000000000005	0.09000000000000008	141.36439558959015	133.0692949083115	150.76476701020135	0.31793272864701505	1	73.05683359985991	70.05094332679559	75.0140250868668	--undefined--	--undefined--	133.0692949083115	133.60785367039264	137.49340645694144	141.3789592434904	144.98720831008941	146.87209131344193	148.75697431679453	150.76476701020135
7	&n	很	h&n	0.16000000000000014	0.30000000000000004	227.4693852565944	193.60893128975775	251.31732027308996	0.49422477324263064	0	72.91423249956777	54.4304894252602	82.41176256479508	251.31732027308996	248.65377432980165	239.15076283358545	224.75595600123208	204.02296561563648	193.60893128975775	--undefined--	--undefined--	--undefined--	--undefined--
8	yEn	连	lyEn	0.09000000000000008	0.16999999999999993	218.23589491464037	212.88236150993205	223.02053810437778	0.8722152318663522	0.22410263281705176	78.93870780409526	74.88541766845525	80.47029756342799	218.9281342129942	222.31666079148067	222.44381356014847	222.35602688317593	220.15708651006676	217.94245519216852	215.57370606686345	213.4303355392457	213.50065295578432	213.5644727879149
9	yaw	小	xyaw	0.1399999999999999	0.24	347.6934798712825	327.4906195766582	377.38840562197424	0.26362464749522946	0.9130249803368603	80.9079834881696	74.23054255762008	83.36578177987701	--undefined--	329.4137048065728	328.2735887824098	328.6363687740159	332.65194433132683	343.47466628284946	357.8665395591147	369.57214298273567	375.8546436937418	373.6474987032364
10	iN	映	yiN	0.11000000000000032	0.1900000000000004	139.41644270398538	111.25600763362368	196.45187678598882	0.748772483357403	0	74.63793939436889	70.55015197345531	77.50451225532385	196.45187678598882	175.81324062189267	158.99753550528544	147.06242556968465	138.2019755840143	129.43258263518186	117.34028069099736	114.89612420129379	121.0027737880451	112.75532229183996
11	ow	都	dow	0.06000000000000005	0.10999999999999988	206.54254556697182	195.76721238525155	220.32626353077853	0	1	78.46367993051528	77.67626464757396	79.06660637146952	195.76721238525155	198.15348027813263	200.53974817101346	202.85434773599187	204.72354842879002	206.59274912158807	208.7458412075837	212.6632399273764	216.58063864716874	220.32626353077853
12	@y	卖	m@y	0.1200000000000001	0.18999999999999995	158.58848645929902	122.58490503786656	202.22183805954666	0.9089663643235039	0	77.29738742155676	73.61212040201126	79.61853014331149	202.22183805954666	196.3288420144102	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	122.58490503786656	123.8050184259637
13	&	了	l&	0.03000000000000025	0.06000000000000005	147.5540050903088	136.86987780081427	157.4736063729145	0	1	75.14322580021589	74.91755114472593	75.78997374474994	136.86987780081427	139.29277422721592	141.71567065361756	144.13856708001921	146.56146350642086	148.9843599328221	151.30555355679587	153.36157116216864	155.4175887675414	157.4736063729145
