interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
1	%	是	s%	0.04999999999999999	0.2	92.15611555495201	89.69087464885652	94.67301376823927	0.15997732426303982	0.6149153643453565	71.36345243654605	69.83911272329524	71.97256978292451	89.69087464885652	89.69087464885652	90.4548506979967	91.81859665092455	93.18234260385239	94.54608855678023	93.85525775076147	93.07927445420187	92.30329115764224	91.48559322086243
2	yaw	小	xyaw	0.17999999999999994	0.31999999999999995	130.3070524433541	123.72183557376891	140.1633731924216	0.0999937011841778	0.776089964742482	82.81628976266903	75.86563615606667	84.67927464603284	--undefined--	123.73647036423532	123.87110624583526	124.12953472999422	126.70998192390542	131.5503800653131	135.2446571489348	139.74442388192136	136.09303608293183	133.83012768696418
3	iN	银	yiN	0.18999999999999995	0.22999999999999998	119.60009813772275	113.73900120801352	126.09840974743916	1	0	79.48506188173113	75.97779388361703	82.29124945058753	126.09840974743916	122.2341850514554	121.66689362104648	122.76119262285944	121.99942887996268	120.03248600748923	117.84989354020651	115.7457225161148	114.41290024512197	113.73900120801352
4	a	拿	na	0.13000000000000012	0.2600000000000001	108.45550847980572	106.54390305081783	112.9489030716223	0.4051292154691539	0	83.05060034892001	80.93505680190458	84.1280052272395	112.9489030716223	110.59995871392195	108.53693427237532	107.1208780296687	106.65031514823234	108.16504429084728	108.72080526046268	108.48344084123264	107.7601406810679	107.14244881006721
5	&	了	l&	0.040000000000000036	0.06999999999999984	105.20325190819162	101.7369534144769	106.77670465558784	1	0	78.61771639598273	76.56159180376261	80.91898630253286	106.77670465558784	106.63731858048111	106.49793250537438	106.35854643026764	106.21916035516091	105.42593275718627	104.59847721371918	103.77102167025208	102.94356612678496	101.7369534144769
6	&	个	g&	0.030000000000000027	0.1200000000000001	95.87358142801885	93.00740688640487	99.997669273328	1	0	77.55593260522862	77.12652399494287	78.12605408171719	99.997669273328	98.79664069948261	97.59561212563732	96.70924619070728	96.03235821652832	95.35547024234943	94.67858226817047	94.0016942939915	93.32480631981261	93.00740688640487
7	E	篮	lE	0.15000000000000013	0.22999999999999998	89.06587627536787	82.85647690587544	94.41791647295504	1	0	79.13473612432473	73.95749216106199	81.1240998018359	94.41791647295504	93.76879721879257	91.73741114653973	89.74293954995191	88.66235201464181	88.2064437922412	87.39557699916297	86.51091195365699	86.54701797315484	82.85647690587544
8	I	子	zI	0.10000000000000009	0.19999999999999996	92.37758280190985	84.84445823029942	98.71891944474199	1	0.2799886621315226	70.09350112055512	61.06677217202441	73.88652661405527	--undefined--	--undefined--	98.71891944474199	97.48898526926115	94.92716700789825	92.75642542706639	90.76963364270331	89.01078933946984	87.2302884348652	84.84445823029942
9	u	不	bu	0.13000000000000012	0.27	90.95234028840092	89.41847384273338	93.0970093439744	0.27599351848077347	0	69.13421079564942	66.68054138573808	71.60749858452107	93.0970093439744	90.59505486344273	89.56021140339742	89.6919733634718	90.09000202294139	90.83819204399983	92.12637483760162	92.42117303837142	91.75294016334084	90.50035912562952
10	%	是	s%	0.07000000000000028	0.17000000000000037	90.7607522428389	84.96011782992792	97.98717374757841	0.8285552316164518	0.25712666018788227	67.55420215213982	61.80838116445098	70.22663882626533	--undefined--	--undefined--	97.98717374757841	95.67942763381117	92.31467984625696	89.14027948507777	87.4389499713235	85.73762045756922	84.96011782992792	--undefined--
11	yaw	小	xyaw	0.14000000000000012	0.21999999999999975	87.76944231859744	86.54034753632385	88.47777911818095	0.4857061872367971	0.7173154185207516	72.92693896262026	65.52729424479749	75.66087227378043	--undefined--	--undefined--	--undefined--	--undefined--	86.54034753632385	87.39893875801616	88.32676006541637	88.37359210146235	87.73106767481623	88.46747386830859
12	iN	明	miN	0.1499999999999999	0.27	81.24121770662155	81.03879939177477	81.62452057026515	0.18665910808767758	0.08112558444382564	62.423130039001315	57.47002247020058	67.33103623212415	81.05402439132052	81.34764570520564	81.03879939177477	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
