interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
1	yaw	小	xyaw	0.09999999999999998	0.22999999999999998	112.00903506693814	109.5239762881399	116.4015739470992	0.5863392247729666	0.21626984126984444	78.63968292175387	73.60592456269508	81.1100442982602	--undefined--	--undefined--	116.21175257167123	112.66842023034712	109.95537551326771	109.68641690135962	109.76566155807112	110.26439519193855	112.4098027434764	115.42803745356102
2	iN	英	yiN	0.07999999999999996	0.12	110.83945354093694	109.78367296323215	111.94549578257231	0.574567885183887	0.15787520332335514	81.13911281396882	80.05759023247225	81.88321251489232	111.89379348728727	111.67956610193251	111.7240921489249	111.26525090687295	110.421948034606	109.95148456171091	110.2844637381666	110.59223467659102	110.54877083177995	110.50530698696888
3	ow	手	sow	0.05999999999999994	0.17999999999999994	120.5282142932861	111.99710312327366	123.73405604797163	1	0.3604497354497419	79.58466669627067	77.36621210219467	81.21637834746376	--undefined--	--undefined--	123.73405604797163	123.73405604797163	123.11344207616574	122.2924724126744	121.47150274918309	118.7272948336394	115.36219897845653	111.99710312327366
4	oN	工	goN	0.15000000000000002	0.18000000000000005	109.67328194646295	105.81035961043642	112.24837978998562	0	0.5218359306446725	78.99346184204771	71.45957471001529	81.90184400099821	105.81035961043642	108.15469641597501	110.05136715098998	110.42989213692883	111.72314395068013	111.94063214131252	110.47759939058089	108.87235681658706	109.2160093682019	105.8258085105316
5	aw	好	haw	0.06000000000000005	0.10999999999999999	107.03111961542439	102.68237085010688	114.6838660250779	0.5271164021164079	0	78.22902637279483	74.45884303263742	81.88026474334764	114.6838660250779	111.83642869986164	109.11755481271811	106.77241185020478	104.42726888769138	102.68237085010688	102.68237085010688	--undefined--	--undefined--	--undefined--
6	a	差	ca	0.17000000000000015	0.31000000000000005	98.07177835176726	85.2569621434543	119.09244116192077	0.6566293183940263	1	69.56160859923362	61.99893745357428	76.64680875152769	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	86.69279657930302	102.08627739154409	--undefined--	119.09244116192077
7	a	嘛	ma	0.1100000000000001	0.18999999999999995	113.50549006746614	113.46588908216498	114.03189340866422	0.014790764790769973	0	69.3588356284117	59.842336992535834	78.813687652253	114.03189340866422	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
8	yEn	连	lyEn	0.08999999999999986	0.14000000000000012	114.79561475738383	113.34582003620895	116.13609073337872	0.24029982363315402	0.49447422231795773	78.14224683279483	73.96137549691815	80.39587675111925	--undefined--	--undefined--	113.34582003620895	114.4955089147356	115.86859705401872	115.45585724412378	114.69610821187672	114.90962268934109	115.31225472082522	114.62171146738297
9	yaw	小	xyaw	0.0900000000000003	0.16000000000000014	138.11659926898167	133.54609487603315	143.3436612683832	0.5203686694793203	0.24029982363315777	80.99253718075853	76.0678785397126	82.31539151773072	--undefined--	--undefined--	143.3436612683832	139.41688560565208	134.72708718381256	135.20199350489906	136.680468046175	137.59909287195066	138.40893173405075	137.25783776322905
10	iN	英	yiN	0.16999999999999993	0.19999999999999973	131.83988950247857	120.16352551552734	146.50999089441314	0.23428725159183278	0.9507469654528498	81.33836255995269	72.81444042300363	85.86756981782739	130.34700972143276	124.83078671245285	120.93770949296191	124.34052190829131	128.99942628332906	134.05845002454754	139.98617927125858	--undefined--	--undefined--	143.97790097515144
11	ow	都	dow	0.06000000000000005	0.10000000000000009	154.7977160681004	149.85679454810895	158.65086318321707	1	0.22097612734741626	80.94779605747135	79.73281373014119	81.99167636014444	155.92782725670307	157.47394160223084	158.33961265731435	157.2272508913388	156.11488912536322	154.9075652165916	153.42418856713326	151.94081191767492	150.63732932016964	149.85679454810895
12	yE	捏	nyE	0.10999999999999988	0.1499999999999999	127.62389316572245	122.33357659985266	133.44834097669548	0.4213987945535831	0.9079243219578467	83.38777971497616	82.17017846199207	85.23741407403443	132.87501874105257	124.53845661687723	124.57618856302429	124.10083886489163	122.89424682333666	125.6491830444379	129.35044082533423	131.8352669342375	132.9493045195938	132.71024117525542
13	&	了	l&	0.06999999999999984	0.10000000000000009	132.688590997782	117.06502224295595	146.34362379144602	0.7375283446712028	0	81.2867158209179	76.0144772418872	85.16962693374809	146.34362379144602	145.82770175487556	143.32989262351776	138.89023452049906	134.45057641748068	127.95041697469895	121.30388311980293	117.06502224295595	--undefined--	--undefined--
14	&	个	g&	0.040000000000000036	0.08000000000000007	85.88013396333493	85.33254399739432	86.8220634610621	0.5406746031746064	0.040674603174606326	71.81170075840375	70.61066583296657	73.55280916395367	86.8220634610621	86.61223036201368	86.28122603675415	85.95022171149468	85.61921738623512	85.33254399739432	85.33254399739432	85.33254399739432	--undefined--	--undefined--
15	%	狮	s%	0.07999999999999963	0.23999999999999977	88.5532315104995	84.26979034490147	92.7018237195893	0.27033730158729913	0.5725724498877842	68.05379821095195	65.76514931927359	70.45911544023494	--undefined--	--undefined--	84.26979034490147	86.33106289890704	89.9666932303813	91.97684889982199	90.48422114262617	89.06495772280748	88.6679040704421	88.27085041807676
16	I	子	zI	0.16000000000000014	0.2400000000000002	80.91647551019119	75.9210714090878	84.87646984850946	0.010168650793651582	0.1541172948884116	66.92467830265811	55.840325406345094	74.28969165749992	75.9210714090878	83.02759981685959	81.44420590964754	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
