interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
1	yaw	小	xyaw	0.18000000000000005	0.31	326.8042098003771	284.04024855568656	354.75180571840843	0.11082766439909474	0.7582725612942485	79.82158595339884	67.63906360228809	84.78071536462258	--undefined--	284.0877513244495	302.6847962223342	311.90019331824845	328.2111501084086	340.87398474482626	349.190746733338	354.47988321579464	343.49227857176123	326.00265910805217
2	iN	银	yiN	0.09000000000000008	0.12	257.28607169426346	204.57544390402154	297.9559176990599	1	0	85.45983340628484	80.66730235543565	87.72588624912368	297.9559176990599	287.82116290718756	280.68587125465854	273.52876188399784	262.11719747761396	250.73405188744718	244.89257545965026	239.00257905612608	223.65118738572696	208.37835939172973
3	wey	对	dwey	0.1200000000000001	0.16000000000000003	215.24264070643727	192.60064498951738	222.9258126403403	1	0	82.47926413636513	77.7442235428098	84.81035138474836	222.9258126403403	221.8604394881422	220.66366789196664	219.34357776510163	219.60735239884002	218.76647639939398	216.81871896404093	209.92194519703406	201.83826193560424	192.60064498951738
4	i	集	ji	0.26	0.3799999999999999	228.1564546466781	201.75801183551795	252.53259965548207	0.5046120875679546	0.8257851591706316	77.91528896614928	73.29312179140405	80.89054371891119	218.458814521912	226.23272609610754	227.2105445041048	215.48706066890702	205.93160051380397	209.66588810491157	238.23362015043736	251.5438688797476	250.67792779076012	231.3857588889873
5	i	体	ti	0.030000000000000027	0.07000000000000006	286.64142803613606	254.36962199367534	302.7567232629589	0	0.6649659863945679	63.34846007716906	62.147940085039465	64.41414916221918	254.36962199367534	262.45476423474923	270.5399064758225	278.6250487168964	286.7101909579703	294.7953331990435	302.7567232629589	302.7567232629589	302.7567232629589	--undefined--
6	i	集	ji	0.11999999999999988	0.21999999999999997	228.15187454193426	209.8250208526687	238.58425974759652	1	0.5320897580527807	77.39378177360085	76.30456488529214	78.47262852585266	226.6197495798312	225.21479041833868	227.1273596709631	231.86087535163293	236.42247314233003	237.7705669652335	233.90962323630097	226.9232065444162	215.74953368968488	209.8250208526687
7	i	体	ti	0.050000000000000044	0.1100000000000001	244.87938670965795	236.88238848418283	250.0081591661671	0	0.3676610843662461	79.68168757113035	76.47401375050963	81.88571015701095	236.88238848418283	243.02134987160778	247.767053913244	247.2455655500662	246.72407718688842	246.2025888237106	245.34669321850672	244.2762616439628	243.2058300694189	242.1169716607272
8	w>	活	hw>	0.10000000000000009	0.20000000000000018	219.8885720281584	208.76552322093306	236.12745426375622	1	0	80.4844221756683	75.49131756897161	83.10303158771556	236.12745426375622	231.7501185214971	227.1665972747142	221.7814720340342	218.12143573171437	217.00008642947827	215.5820330845697	213.96993279192176	211.47032656882286	208.76552322093306
9	oN	动	doN	0.13999999999999968	0.16999999999999993	202.31991197892725	200.51669162757653	206.1415177649996	0.6814379310138396	0	80.88428828227282	77.1209094252079	81.7531894611606	206.1415177649996	203.7853692532586	202.34765661935538	203.00250345748998	202.96072276416112	201.9769517861197	200.73439419493653	201.2434232356141	201.14323484544994	201.7314104815217
10	oN	从	coN	0.16999999999999993	0.27	224.64426241474388	222.19063180293588	228.59258119557134	0.3172371679748514	0.7557323740663976	81.91390672980064	80.011610577774	83.63969653121413	224.52722720943524	223.1625897932129	222.55421582268113	222.28935335084188	222.9469601789387	224.84121071180832	227.26510309436708	228.3398960880372	226.31277240068337	224.11284837967088
11	@y	来	l@y	0.08999999999999986	0.1200000000000001	219.19306128812738	207.93785939973267	223.37915023128693	0.96697364556771	0.08147411033891211	81.45702995779278	80.54439037229912	81.99688351544454	223.1045563970738	223.3646273198712	222.91402402100942	222.46348850704157	222.02617104738877	221.5742126055462	218.26726263669704	214.95975281744904	211.54307217035583	208.17564398747288
12	ow	都	dow	0.06000000000000005	0.08999999999999986	225.4207700915356	208.97381847937044	236.1515336733693	1	0.3830732566422705	79.70572542430207	77.70215972971219	82.35989636725826	225.73073977639552	229.12231020094637	231.44016167772492	232.7166676423428	233.99317360696068	230.99993728994895	223.86569463949695	216.73145198904493	211.78952660839806	208.97381847937044
13	u	不	bu	0.050000000000000266	0.0900000000000003	217.04175595445554	209.3997941814346	221.5206339769704	1	0.25864291008924706	80.68358203196237	80.47350817690261	80.99598738446355	217.75095890655172	219.7858639718524	221.1650446636287	220.06526735793398	218.9654900522394	217.86571274654472	216.07958747260997	213.85314181034045	211.6266961480709	209.3997941814346
14	E	热	zE	0.0900000000000003	0.1499999999999999	200.5629108694546	198.44077038023562	207.55542460510395	0.5854326331917272	0	81.44588344961907	79.10336488416401	83.87716471760888	207.55542460510395	204.57172613977266	201.59583458181032	200.14228996079345	198.69572144991324	198.6094944156798	198.52647862735017	199.06965579025945	199.6168267671629	200.94279147293003
15	iN	心	xiN	0.22999999999999998	0.3599999999999999	223.9954452178723	188.19619275367586	262.73203225174314	0.22152735232574744	0.8827973426441778	77.15269665537454	67.04095742823709	82.59567936112362	212.8427718187046	197.13815937153296	189.49980704363117	197.65743060676266	207.72460715104302	227.7551321636982	248.12657897598362	253.1864603701558	261.4662844786029	255.36345327281327
16	yEn	连	lyEn	0.14000000000000012	0.20000000000000018	222.3078419096551	211.5117938827764	227.1251539543202	0.9996355685131201	0	78.98436114282933	75.02961803267726	80.76905940058079	227.1251539543202	225.44328129205127	225.34740322813872	224.9833826267037	223.42104826098912	221.71688803448694	220.5444083321302	220.504245047329	218.887523546729	211.5117938827764
