interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
1	yaw	小	xyaw	0.16000000000000003	0.26	185.08649185009847	100.12713997178908	208.08077572564957	0.11957908163265464	0.6354392839607133	83.82630746224366	75.58552960106948	87.11552530258466	--undefined--	100.12713997178908	180.32607162032244	200.71148503834377	203.3326324393226	206.11581240297772	207.19358974804575	201.5362151534598	185.58509573338975	162.10011176239382
2	iN	映	yiN	0.12	0.15999999999999992	119.69145510948658	115.50256601369396	131.33856382704099	0.5667113447959671	0	82.03941032524418	78.18014071396884	84.66026519022158	131.33856382704099	126.30589122072232	121.57950705620324	117.30723821504438	116.17320505719958	115.71823351822337	115.96796890936315	118.83348090472903	119.89199708480508	119.7123694365782
3	wey	嘴	zwey	0.08999999999999997	0.15000000000000002	177.5194037650172	172.6898937732822	180.26495052419475	0.8898191845420218	0.5764300408155987	78.37100859670937	72.86543314529541	80.84636243526374	--undefined--	178.38446967517095	178.39430636207868	178.50771757583857	178.65977916951667	179.21880652821608	179.42469351425885	175.91222010585614	172.95613654271878	175.8585107620836
4	a	巴	ba	0.07000000000000006	0.13	202.66717223455092	200.5402880623891	204.52564205856117	0.007991807417566976	0.54149581551728	83.11176957517944	79.41026264564843	84.54297926061795	200.98483306304834	200.88573424388616	201.93378289590376	203.22381587767603	204.16423364029507	204.07984805278846	203.99546246528183	203.07171334542033	201.7582917212104	200.68390692975288
5	&n	笨	b&n	0.21999999999999997	0.32999999999999996	93.42752807619695	79.22487427534043	111.08594611511666	0.3882674432864538	0.9490247837960628	72.70527883221393	66.82313257448143	81.912565454231	107.6082943562628	98.46109692352753	88.47014120215202	80.94117968514915	81.25208202069767	84.1594460463104	89.74091403706684	100.50779583672468	108.89732837844795	109.20797399639162
6	ey	得	dey	0.06000000000000005	0.1100000000000001	112.10064152173855	110.1843126725277	115.07329436522559	0.44413060308073865	0	78.04707777059787	77.24872695730511	78.70012360528638	115.07329436522559	113.50215184864412	111.93100933206252	110.59327442118828	110.81616683475009	111.0390592483119	111.34664441666534	112.22050859254725	113.09437276842918	113.66352236199054
7	&n	很	h&n	0.18000000000000016	0.25	105.0082950343038	97.79653210235824	116.97254385027756	0.5861333021140948	0	77.84203704474739	76.62516690261803	79.51153203005782	116.97254385027756	111.39156528538733	107.872206612308	105.18925454752893	101.48567293257233	98.47398400026326	99.41447757098892	102.58256687561416	106.50091420513829	109.9522275681525
8	yEn	连	lyEn	0.08999999999999986	0.1299999999999999	115.10038009098646	110.7338382268897	123.94023985366731	0.27131656709733293	1	77.07773467542012	76.47803121604043	77.73744970876908	112.27788255871847	111.88273731932988	111.3416921749668	110.9782059537856	112.48431074728484	114.07628439254954	116.57240653581644	119.06372653507722	121.50448278274415	123.94023985366731
9	yaw	小	xyaw	0.1399999999999999	0.21999999999999997	181.1738427678317	158.34399940977306	190.35615869748523	1	0.6882399750898887	80.82327121814212	75.48299343822225	83.6591334148518	--undefined--	177.12698901535458	176.99339894987077	179.24278183555734	183.71809799482114	186.766211518172	189.33070609510247	187.47434764949955	177.81827405116525	158.34399940977306
10	iN	映	yiN	0.1200000000000001	0.16000000000000014	106.71064032407364	102.94573011754957	119.85060474156502	0.4763200136521683	0	79.44026680231258	76.86674344257798	80.46590612164424	119.85060474156502	111.02603447816153	106.09145852896562	104.22036787961626	103.34321934781012	103.70117971130314	105.07254527483585	107.34475399531841	107.43500361891638	106.29893280451552
