interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
1	%	是	s%	0.04999999999999999	0.20999999999999996	117.51831587698297	116.53426407741584	117.75272265913401	1	0.15544217687074705	72.86920886187248	69.71644112468779	74.39118410518996	117.75272265913401	117.75272265913401	117.75270881597454	117.75268578321348	117.75266275045242	117.75237551108312	117.49343000226285	117.2344844934426	116.97553898462233	116.53426407741584
2	yaw	小	xyaw	0.15999999999999992	0.2899999999999999	158.5428971844028	147.44962846535842	167.98318733633025	1	0.04857568027210881	82.36070490970668	74.24171904511749	85.7281841946697	167.98318733633025	162.5430883396127	156.09930269402616	155.14107209249863	157.0637917256363	158.5681477791796	159.05360692905745	163.22963589649058	156.65597240473886	147.44962846535842
3	iN	映	yiN	0.19000000000000006	0.22000000000000008	109.54327584557345	95.94902189172977	130.00817342956245	0.4701785270369584	0	75.19635225255722	73.13735767653453	76.77729411149912	130.00817342956245	118.63888329388604	106.24642756128246	100.92282895353492	96.85586857420336	98.82811220082061	105.71722114976708	111.93135199195106	120.11579325112527	125.73186862599037
4	@y	卖	m@y	0.1299999999999999	0.23999999999999988	111.97586228470847	108.08677956466084	117.8518561974603	0.3316899205799493	1	80.62947689496376	75.91212660187547	82.55863453358785	114.92808861663967	110.83562673859183	108.93363214750167	108.31261999296542	108.69125742638283	111.19880036763969	113.6287504508142	115.35120438760829	114.88157067614674	117.8518561974603
5	&	了	l&	0.050000000000000044	0.08000000000000007	120.14274711933238	116.19263037389558	123.18793462061451	1	0	78.28897876690101	77.83485105259457	78.92688459331758	123.18793462061451	122.4907251537135	121.79351568681247	121.09630621991145	120.5236108407747	119.98184571273859	119.44008058470251	118.75016316141392	117.47139676765474	116.19263037389558
6	waN	双	swaN	0.1399999999999999	0.21999999999999997	129.17598787930234	125.88496240599622	133.29365718361507	1	0.19837220602526745	75.99529295644042	68.86933220909526	77.99217186112496	--undefined--	--undefined--	132.76467408654003	130.30027745093082	129.3288766384707	128.8290459630717	128.45376266483044	127.89853010630598	126.72844093556404	125.88496240599622
7	a	袜	wa	0.1499999999999999	0.17999999999999994	110.83445429894286	104.74780306150659	122.50624744087698	0.9026717355138681	0	80.63629205320122	71.86885561255502	83.2401696836783	122.50624744087698	118.56678715744218	115.22641226335533	112.20685312983318	110.27500767712387	109.02275998498313	107.43458384902112	106.03236481957903	105.02903158623808	105.92941049697592
8	I	子	zI	0.24	0.31000000000000005	99.90530042954818	88.10588257523679	116.60708482568162	0.734631113676255	0.15738378684807264	71.40075924297552	53.35768863880026	79.58458293499169	--undefined--	--undefined--	113.8914172379828	106.15575182572101	100.81302736008735	93.81839399359609	89.95038177250898	89.34904163364754	--undefined--	--undefined--
9	u	不	bu	0.040000000000000036	0.11000000000000032	117.55627742013897	113.91775373921566	119.80147910309243	1	0.1943027210884239	75.21130972170522	74.15679247500083	76.31198205017122	119.80147910309243	119.80147910309243	119.614925853184	118.87250073679763	118.13007562041112	117.3876505040247	116.64522538763823	115.76621444822626	114.84198409372087	113.91775373921566
10	%	是	s%	0.050000000000000266	0.14000000000000012	99.88281167245125	98.23381113906984	101.32606239298043	1	0.355442176870742	71.41657344938172	68.40349770613605	72.57773407321372	--undefined--	--undefined--	101.32606239298043	101.32606239298043	100.74556865350758	100.02087583225479	99.29618301100204	98.67302296610067	98.45341705258527	98.23381113906984
11	yaw	小	xyaw	0.2200000000000002	0.29000000000000004	130.796305566221	103.36229562426188	151.77345270868818	0.9898732220160761	0.08078231292516899	77.29488414341729	63.28324211666506	83.89857231553412	--undefined--	145.859095244004	130.79519729858924	130.67298403205464	137.81707958827718	136.88219003617027	131.54809681173285	126.91332050227426	116.37397102673805	103.36229562426188
12	i	丽	li	0.11999999999999966	0.2699999999999996	103.1288294018002	98.3683165018075	106.11420549800202	0.7014593624023662	0.23861140771746386	71.77495414944823	60.790806784814286	76.86498599456473	102.1852686313762	104.852130080254	106.014830404789	105.21403299868379	103.71114094384906	101.47510922478978	99.5894815476097	100.15085449121375	104.08777048396873	--undefined--
