interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
13	@n	烂	l@n	0.10999999999999988	0.18999999999999995	164.04354881927725	152.85190603405354	185.0844285283432	0.9252893929421	0	70.28057604443293	67.30013492737397	75.20370564299137	185.0844285283432	178.86436504781767	173.55147580470137	168.92803898201555	161.61947950191592	156.73457053522554	158.09764695255421	156.33381987978726	153.06024151672378	154.4140042609519
14	a	哒	da	0.03999999999999959	0.06999999999999984	156.5153432780289	154.47201878308954	158.01749368795595	0	1	68.68470403319532	67.60396478424556	70.1135459100636	154.47201878308954	155.05685954270828	155.64170030232717	156.2265410619459	156.78497349808418	156.94728108201554	157.10958866594683	157.27189624987813	157.43420383380945	158.01749368795595
15	a	杂	za	0.07000000000000028	0.13000000000000034	198.6912608486186	186.9415219364993	210.38340754985026	0.5639394492984682	0.1691506204433647	71.57743295804428	66.40017260156479	75.76140026474853	203.88450715018251	206.2699737300505	208.6554403099187	202.79723895591135	194.19114829061303	188.15157819408105	193.91800271387152	199.68442723366198	196.7890352866988	188.28893856713165
16	wey	柜	gwey	0.13999999999999968	0.16999999999999993	150.82974419737528	122.1902602064606	198.3152626469884	1	0.027764892965250976	66.53993595373315	60.0226865022246	72.04252707505194	193.5438885110071	188.13024352178184	170.4085631682057	155.46913052083107	150.52220438449382	141.82944089515553	134.1584744855635	131.51891727327467	125.19138216379227	122.1902602064606
17	I	子	zI	0.029999999999999805	0.14000000000000012	114.80684685981178	108.12252181744265	122.51863296810359	0	1	64.12463331986201	64.06759441570325	65.07586318875974	108.12252181744265	109.52638285337207	110.93024388930172	112.33410492523113	113.73796596116054	115.14182699708995	116.89796039847877	118.77151792168694	120.6450754448951	122.51863296810359
18	i	你	ni	0.20000000000000018	0.22999999999999998	241.44284526013	204.3770400309353	258.726846064498	0	1	68.18818093016509	35.7917247659029	78.33611726980877	204.3770400309353	209.27178566596217	214.16653130098902	250.81257858128478	255.91466139880467	254.72370043882984	253.265834936727	251.96438170732014	253.61969684399875	258.726846064498
19	E	也	yE	0.07000000000000028	0.10000000000000009	269.3213418635393	263.80923426515045	275.00784055932337	0.22054464725487133	1	83.08349354497399	81.45020886499516	83.87403460044025	267.2748071240305	265.7577657707432	264.24072441745585	265.59030703605686	267.8954309786203	270.0786237588686	271.70093319246746	273.32324262606625	274.35621081795426	275.00784055932337
20	aw	要	yaw	0.06000000000000005	0.10999999999999988	240.80994597296637	222.56598836971827	262.6921828127666	0.581777045421949	0	74.63350735038881	72.09744778156286	78.1406474920976	262.6921828127666	254.45926789288185	246.22635297299712	238.8178046142703	232.78320052413824	226.74859643400615	226.82467630260942	237.08522943576747	247.3457825689264	252.3612532548419
21	U	注	jU	0.1899999999999995	0.21999999999999975	320.84361034338673	228.18049657446284	367.4970317921783	0.003420717449733143	0.9757652344425	75.47287814294052	68.19610504150221	78.17671793066026	236.02224160796771	270.28347870823677	288.1966941353872	311.09930879467356	330.23995157960167	340.9067050259854	341.7295752325369	348.13441149957833	357.77124604831056	365.3794170873052
22	i	意	i	0.040000000000000036	0.040000000000000036	331.59368989366595	277.42818051641706	365.3794170873052	1	0	76.13189430318096	73.46652787029797	78.65753672270066	365.3794170873052	361.8714951968542	358.3635733064036	354.8556514159521	350.5458428304173	334.20773381861585	317.8696248068165	301.5315157950129	285.19340678321146	277.42818051641706
23	yEn	点	dyEn	0.15000000000000036	0.1800000000000006	279.07548676084775	262.9266889860045	306.08102517980416	1	0.09260963586540287	79.38021151194663	76.66168881822111	81.97998289609889	292.5070739091988	301.01510048122884	294.27124531086173	285.4304557155171	275.75007035125896	273.58794344188993	269.6451692685745	266.08570025646486	264.0862863972219	262.9266889860045
24	a	啊	a	0.10999999999999943	0.10999999999999943	241.06860836511544	208.73586374477435	262.9266889860045	1	0	75.05960298446941	71.72676304594452	77.6597290416667	262.9266889860045	260.5275442361102	257.58103614771403	254.21853192205654	244.11713150482	231.9587892366168	216.07126170244405	225.4719461991718	246.58168101616246	208.73586374477435
25	I	子	zI	0.08999999999999986	0.1299999999999999	197.1368342026248	192.910304978463	202.86954148862765	0.6192905000828682	0.19757944622018414	72.34954597880039	69.91187911481225	75.20021181599542	198.3921709838473	201.78342486909816	201.84218098264438	200.8597164641619	196.7535900495945	193.7732844740496	194.17044141557304	194.39101220778034	194.08182455203917	194.11321224650308
26	wo	啵	bwo	0.1800000000000006	0.22000000000000064	211.33145099540516	205.39996823670637	216.23663129595025	0.6465282521076627	0.23249366490982423	72.49011406813919	58.35330988290961	75.68362839852577	209.04787581822964	215.45629243448388	216.1660006254183	215.6404205278486	213.36788264925195	208.2898370300953	205.92708629001987	209.2733047059781	207.79869716091162	210.2915760813117
