interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	yaw	小	xyaw	0.10000000000000009	0.1499999999999999	266.05986087541066	248.05533833265324	322.95204935747887	0.47828591344400495	0	81.20368339832082	75.48241596722656	85.39051977340729	322.95204935747887	297.28487134772206	274.7162971988153	256.3399518028241	249.38920894642683	249.29382761378568	253.98795767698147	259.6346188101523	262.8076701249868	266.3297896080668
12	&N	梦	m&N	0.07000000000000028	0.14000000000000012	336.8669372000028	262.248375893874	410.8923925930592	1	0.6452798765564995	73.60602253172321	65.80802554970549	80.78261640549518	316.990774666215	320.00981056227596	320.76671524525716	321.5236199282383	337.7125163329861	371.7075570320847	405.7025977311808	360.5468375875013	305.89298134268705	274.123224520983
13	ow	都	dow	0.06999999999999984	0.10999999999999988	243.60803430170878	212.92373606892778	327.36371087561895	0.8965496024124034	0	82.83654335125796	78.31145619459028	85.6648658759638	327.36371087561895	298.07468160561336	268.7856523356078	250.4211973695913	235.6982671715702	222.89486379911915	218.92128382428857	214.9477038494577	214.1363417851816	215.37112072185175
14	@n	烂	l@n	0.11000000000000032	0.16000000000000014	186.98425564979382	178.96727873343252	202.11966696512806	0.556895021224826	0	75.66224495551263	70.25421045574598	80.1953297047226	202.11966696512806	195.33020872152102	189.45659560959604	184.27902479775005	181.1729523062559	179.48737507700423	180.82768928211908	184.359012345464	189.11516698308222	197.80802022623016
15	a	伽	ga	0.040000000000000036	0.06999999999999984	219.7982817461318	213.3619769882442	223.97169785535866	0	0.5345359134815593	74.86075426961813	71.12694109723006	77.67402691888076	213.3619769882442	215.97546849128304	218.5889599943222	221.2024514973614	223.58060248866286	222.42864580390523	221.2766891191473	220.12473243438967	218.9727757496319	219.00302793614884
16	a	杂	za	0.08999999999999986	0.1499999999999999	224.59545729712391	207.32446013876046	238.53184066627955	0.9084080580687415	0	77.40895890073713	68.49808228083113	81.51921797826016	238.53184066627955	235.84460196974936	233.57740970685856	232.57035674488674	230.4108935636689	224.79419972471493	218.97555973878883	212.55108131194922	208.3797424823569	210.9678224445069
17	wey	柜	gwey	0.1200000000000001	0.16000000000000014	173.32379371736545	160.49648563401237	198.47363729544946	0.6272965337995293	0.06249999999999861	78.14881103422263	73.31907311258175	81.83888376271885	198.47363729544946	194.54837144806802	185.57633522548258	176.80148525599716	168.8149067567907	161.8249184691048	162.20809327871214	163.5513492772504	165.49700996750397	162.35657430251868
18	I	子	zI	0.050000000000000266	0.08000000000000007	169.62981171994608	165.45421758770422	173.67320812875448	0	0.4191884361031284	68.11113381209532	66.55765377791658	69.60922798117545	165.45421758770422	167.99877737656652	170.54333716542857	173.0878969542906	172.41853589002343	171.18201232226286	169.9454887545024	168.6323961326451	167.0895963484972	165.54679656434942
19	a	哒	da	0.08999999999999986	0.1499999999999999	242.2184815218049	138.37124959944742	381.7879053130036	0.42647719746761864	0.9716312555471651	79.06533565830891	71.58170075930323	82.81743224302436	179.57260020965717	175.61634859007614	172.48469711753256	168.95194459016764	164.21588889833905	186.29940193728677	288.8416211685392	367.7532238020748	375.7729766424815	379.7614116924476
20	a	那	na	0.03000000000000025	0.06000000000000005	358.8079453707588	355.1158675929459	362.50002314857153	1	0	55.00501828178331	52.5820590229081	57.82857719138653	362.50002314857153	361.67956142016857	360.85909969176583	360.0386379633629	359.2181762349601	358.39771450655735	357.57725277815456	356.7567910497516	355.93632932134886	355.1158675929459
21	i	你	ni	0.15000000000000036	0.20000000000000018	250.38001903487407	230.68802320015945	271.84118010236324	0	1	78.74060320252052	75.75182924782533	81.23736222915974	230.68802320015945	236.41342068958483	241.6054729606104	245.51296313228903	249.12326871287556	252.19666279750285	254.42905055277467	258.593508181181	264.32760854675854	271.84118010236324
22	E	也	yE	0.040000000000000036	0.07000000000000028	273.13656820577097	272.4385340188454	274.77540777774175	0	0.8438667076802179	79.71646658418227	79.42175382971845	80.08224235899334	272.4385340188454	272.45167222746244	272.46481043607946	272.4779486446965	272.5203187794925	273.00116780697306	273.4820168344536	273.96286586193423	274.44371488941476	274.0596816731922
23	aw	要	yaw	0.05999999999999961	0.09999999999999964	245.17217248195058	230.81686412241507	274.1950838746096	0.46107386102640946	1	67.68127625000614	58.25393625054989	74.30062587040183	253.22427945696114	246.43439286742267	239.64450627788418	235.364349215105	235.26707469692178	235.1698001787386	239.50937729449112	251.24370713346548	262.9780369724419	270.1299197693312
24	U	注	jU	0.1899999999999995	0.21999999999999975	313.80688471724534	245.5925330845138	365.6493005941426	1	0.6683696733267782	74.5408827844736	70.47213419918157	79.50587356763228	270.8119523253242	272.9567665805887	280.3350187425838	304.1129567073564	342.18428774988877	359.2204094698923	365.4281779472281	358.8786775221256	286.06263431546733	245.5925330845138
25	i	意	i	0.09000000000000075	0.09000000000000075	245.13956292438093	232.12033740296621	262.27059829819854	0.15895215559350823	0.46588242346904873	76.34134475241655	71.96914743598585	78.46005354617272	245.5925330845138	238.21036094356225	236.25171514485262	250.56364837286458	259.91629179559493	254.39106580247756	248.62035866584813	242.11320809868215	236.66835295940103	234.4103841037768
26	y@	下	xy@	0.07000000000000028	0.09999999999999964	223.87316508710506	208.82520866274274	232.31381371521462	1	0	75.54736649060699	73.85530126167187	77.01941197130344	232.31381371521462	231.00436065811428	229.69490760101414	228.52348813903467	227.3980798754289	225.71683105205076	221.47871565371827	217.2406002553858	213.02546855635086	208.82520866274274
27	I	子	zI	0.05000000000000071	0.11000000000000032	187.7381967977608	179.63205789220362	199.34729460484766	0.7025541466080021	0.09084937447885948	73.41394508091653	71.1239453292389	75.76207920151955	195.38968573959215	198.09707015118653	195.80677566204707	190.82542330328135	185.84407094451512	181.1453050994349	181.81568301437864	182.48606092932232	183.156438844266	184.3527135075965
28	wo	啵	bwo	0.20000000000000018	0.22999999999999954	291.21668862425634	160.36431050242385	550.4978432901049	0.4903852780438984	0.7374999999999992	71.23964404903518	51.73189351407982	78.72711126283426	197.24510149157445	204.11736619612137	206.32704637838057	207.85306309329525	208.6248369780114	260.6169497662517	542.5269874829237	550.4978432901049	--undefined--	--undefined--
