interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	@y	卖	m@y	0.10999999999999988	0.18000000000000016	210.19376049095243	181.0108392078508	223.19865994701385	0.8745305661682826	0	76.93982051377746	72.92334965842188	80.65908572938353	223.19865994701385	221.83940643916034	222.4657410542679	221.64348631747342	220.29356451454728	218.59417191073973	207.9863695222051	187.62173736944666	185.57400811460153	186.42014065789644
12	a	哒	da	0.04999999999999982	0.08000000000000007	162.52380977557485	145.90926899858496	177.46653472344192	1	0	74.89657247312974	72.43680347028042	77.2989614865704	177.46653472344192	174.3630200769942	171.11940563338626	167.8003528374613	164.48130004153603	161.1482520941431	157.54929626885888	153.95034044357467	150.35138461829047	145.90926899858496
13	a	杂	za	0.050000000000000266	0.14000000000000012	196.3168849116045	188.9117385279833	203.55010015521884	0	1	75.85834840286898	75.44773969725969	76.19670977972223	188.9117385279833	189.8143052694631	191.51569096381425	193.6472099404807	195.77872891714716	197.87445287427317	199.29007146012842	200.70569004598366	202.121308631839	203.55010015521884
14	ow	柚	yow	0.1200000000000001	0.22999999999999998	276.0193287071341	247.99499881943711	302.80048559148247	1	0.560039336284079	79.41338499644321	75.41251939169453	81.59590171940876	256.68790113986745	264.72233543677874	271.9989439699897	277.5882300597966	287.12251674047195	301.87357467598383	288.12485866650974	275.1908389695615	265.74712372685656	247.99499881943711
15	I	子	zI	0.1299999999999999	0.21999999999999975	192.54705083459714	167.52872766409354	257.41549312299395	0.5453141061218624	1	72.7059521691934	69.9852762461089	75.69017954066925	184.1606387472734	182.9674361393515	181.78182192633113	179.78098045153465	176.53971088286625	171.56485023558741	185.2115044909381	208.59157445222115	229.0074566994869	257.41549312299395
16	i	你	ni	0.08000000000000007	0.14000000000000012	240.71143149204693	238.96878528850777	243.33226327135085	0.49351323143725323	0.9639411486280383	80.97156154143087	79.018917919715	81.79903123412224	239.54937329443578	240.91833013232772	240.3310658577932	239.74380158325872	239.52866413000157	239.35202255480763	240.34567486891032	241.95233826788257	242.89349333847034	242.86198239065
17	o	哦	o	0.20000000000000018	0.20000000000000018	184.2301161463715	162.44438392742515	242.86198239065	0.5101331912162927	0	77.9548182234043	74.6928819472336	82.88861728942085	242.86198239065	224.6568499789438	194.08740946259377	175.59479929054515	164.32891401522147	163.79009985121903	169.60911685576076	175.752086316303	178.6336800114103	175.16466392307112
18	@y	该	g@y	0.28000000000000025	0.3999999999999999	222.3623086194698	210.3505889790113	233.17497619402462	0.18939849073220644	0.7951623019493173	76.99434758159022	67.58464774350774	78.94518469251285	221.60612747890175	214.1374822140257	211.48849456043018	214.30068157084364	219.46832213606766	223.1795649931293	228.15456910344082	232.6780843913082	230.7640411501262	226.716039915627
19	&	么	m&	0.2999999999999998	0.3899999999999997	284.0671041261029	186.17630425782133	298.7621418534697	1	0.6836501906017245	84.17511177954486	81.74269524586944	86.41491604666047	257.5309632141841	274.34213303199056	285.76442454474835	294.06607295746505	293.688887545561	295.7976436304761	298.62539338554217	297.6212548022915	280.5658684459883	194.3424648820871
20	I	子	zI	0.04999999999999982	0.1200000000000001	172.15157806652664	159.26286222332396	185.05184843187214	0.5272398189094415	0	73.2783715043824	71.74294897125816	75.32226758790695	185.05184843187214	179.7539799844778	174.54698571358819	169.3889236915851	164.230861669582	159.6548428987794	166.1376459007653	172.6204489027512	179.1032519047371	180.70020507731562
21	ow	都	dow	0.08000000000000007	0.13999999999999968	161.6214878248666	131.2058994495663	183.9356251813417	0.7395685367163056	0	77.2021133780173	74.19843098915496	79.03825775982885	183.9356251813417	179.9771034384184	176.0583987747385	173.37402356763278	170.68964836052675	156.67650847722513	139.4913144845886	137.95851029468085	150.23663828365284	157.92653968892864
22	&	没	m&	0.08000000000000007	0.3799999999999999	142.19486401513174	138.5289328587162	149.62347193128892	0.5813233509223131	0	70.64514441405518	66.92897906849784	71.76194797444593	149.62347193128892	147.41226115904777	145.1855484889658	142.47827698583782	139.7710054827095	139.2894211764067	139.43102928521506	139.98027470655464	140.88920010953967	141.35315356950764
23	@y	卖	m@y	0.11000000000000032	0.1900000000000004	257.1402879151992	163.39127826860582	283.6995204142068	0	0.6830880280367098	81.58454974148788	75.27496740030504	85.31651415606159	163.39127826860582	206.00767591829933	235.09177497321122	253.8913270960953	269.4249339810189	280.8211205015173	282.921006128855	281.3976641644603	278.1169554435003	279.8550553856502
24	u	出	cu	0.02999999999999936	0.05999999999999961	256.95894946189105	242.38435753546912	283.6702142418948	0.34400298624859266	1	63.023202835338786	61.908262058716055	64.13392470611383	255.27987758522855	253.66632269247577	252.0527677997225	250.43921290696974	248.82565801421643	247.21210312146312	254.18101436699914	264.0107476586321	273.84048095026515	283.6702142418948
25	U	去	qU	0.11000000000000032	0.16000000000000014	231.05065896417443	205.07806745513193	246.70137717672256	1	0	79.19624870751016	63.86120417284977	84.87655229654881	246.70137717672256	241.63359466845873	238.76192758172968	237.55930821536637	233.59909737206874	229.54714733736762	225.75759035159604	224.1146196037208	223.182591702213	205.07806745513193
26	o	咯	lo	0.20999999999999996	0.33999999999999986	226.01941565364368	200.46509406365846	268.9418411282269	1	0	77.45634294213707	71.6841115305879	82.77945507998385	268.9418411282269	252.19637601995296	242.84224871477383	235.30872323399282	226.76368601177424	219.23533130574805	213.72255686483373	207.42037397959564	203.4221327792521	200.46509406365846
