interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
17	a	那	na	0.13999999999999968	0.16999999999999993	321.4716745110557	264.377633504377	468.67121204047703	0.19415635350523752	0.9922125471910839	77.04739071962588	72.34831926192638	80.78639267461924	271.54175242900675	265.9364065668585	265.31501067728686	277.2845343480124	296.55180124310516	313.6084604129758	332.92500121335786	363.41747813826015	412.33052114742014	460.2290683175472
18	a	她	ta	0.04999999999999982	0.08999999999999986	249.54803091102107	225.60420400675292	286.84945592539106	0.7241545820877552	0	77.77989201983193	74.09971686966442	81.30265947686249	286.84945592539106	276.1908330108362	265.5322100962801	254.87358718172518	246.77263457979052	239.1230355624358	231.47343654508109	228.216256564683	238.13633369515438	248.05641082562573
19	&n	肯	k&n	0.05999999999999961	0.1200000000000001	239.72535571057725	216.71363565924918	260.55897048961384	0.4324379970835559	1	74.49259812673544	65.86667227607785	78.68396128745	247.34776223789476	244.55320172243566	236.24277767680522	227.14437312686698	218.04596857692718	227.79871304438396	240.24447880003942	252.69024455569277	257.1920343752332	260.55897048961384
20	iN	定	diN	0.07000000000000028	0.10000000000000053	304.83034457844917	275.51128557356554	351.6852065544067	0	0.8285249810815685	80.75054815398732	78.48109970774162	83.07248984912329	275.51128557356554	278.7282180533289	281.945150533092	286.4962915187013	291.4921686729259	299.48872609523767	321.28841275075257	343.0880994062659	339.669455224773	319.9330675605135
21	I	是	sI	0.02999999999999936	0.0699999999999994	191.7744708124388	163.32412057519645	237.76326726097327	1	0	68.40487478623079	67.7647746022534	68.89669958097771	237.76326726097327	223.00532653606427	208.24738581115278	199.4858918041201	192.72321336971171	185.96053493529988	179.1978565008915	172.43517806648197	165.6724996320713	163.32412057519645
22	@y	在	z@y	0.05999999999999961	0.08999999999999986	172.4408417256663	148.97714861360953	182.72269271082004	1	0.30990804274573436	73.2482708201481	66.4615314988679	77.98697989515307	172.05140907927336	179.1614115549995	180.3274072074053	180.6442590279084	180.96111084841155	176.21172677131455	170.73859470884628	165.26546264637898	157.29937396025545	148.97714861360953
23	&	个	g&	0.03000000000000025	0.0600000000000005	189.50557934677065	186.42729482709268	191.09583310428235	1	0.2623648077313982	80.42500702354364	80.18614838319846	82.04326688672612	190.25004192488876	190.26982976003393	190.2896175951791	190.3094054303243	190.32919326546946	190.34898110061462	189.56860141293913	188.52149921765704	187.47439702237477	186.42729482709268
24	y@	家	jy@	0.05999999999999961	0.08999999999999986	201.8860193385309	187.09664625814173	208.61298132040304	0	0.6117542894130582	75.33857417639558	68.22938888819282	79.429567864658	187.09664625814173	192.8338950841875	198.5711439102333	202.96254959527025	205.11088337862827	207.2592171619863	207.65719213008413	205.1379024060827	202.6186126820813	201.4712161782379
25	u	铺	pu	0.08000000000000007	0.17999999999999972	273.5266218983849	253.6846849683988	292.2855911471635	1	0.31859035657252316	73.58039366072269	69.00758703946894	77.04963835783035	259.4814091086305	274.61072042074335	289.2143354280316	287.52136498571997	285.8283945434083	278.4685009009944	269.52186876255047	262.6025824437196	257.47213067160453	253.6846849683988
26	I	子	zI	0.1200000000000001	0.15000000000000036	211.3349891750309	188.5643941727411	244.51215745802202	0.6361874810168435	0	76.38593092113203	73.69283668075404	79.98841140097132	244.51215745802202	235.7768424519866	227.43051292923934	220.15553081894376	208.82623663043094	192.1924257060017	192.1107704158299	197.64623725394202	208.98496205976642	193.05624545005324
27	yEn	捡	jyEn	0.08999999999999986	0.16000000000000014	207.9203372352662	204.16796326075354	216.55829063486766	1	0.2131624615183215	75.54847449687384	67.90080986934547	79.59015997141847	204.83916920260776	211.48965959940364	215.29431952752043	210.56148804959935	206.7132520619556	205.51880254514057	204.83576869007956	205.68698182028103	205.8939059864961	204.16796326075354
28	a	哒	da	0.02999999999999936	0.05999999999999961	193.94561352959636	191.77820473841763	194.80981240257123	1	0	75.52521357130405	75.44993290399951	75.7666759345739	194.80981240257123	194.72119756716444	194.63258273175762	194.54396789635084	194.45535306094402	194.3667382255372	193.83130856103196	193.14694062016042	192.4625726792889	191.77820473841763
29	i	一	i	0.04999999999999982	0.04999999999999982	193.71396497506137	183.72302755391092	214.12533204572017	0.4128094032454058	1	67.21220868517341	59.00704166219022	75.12144276327093	191.77820473841763	190.63759150363194	189.3825588744587	188.06591580215374	186.7492727298488	185.8518799622021	192.92024298308274	199.98860600396193	207.05696902484112	214.12533204572017
30	a	杂	za	0.03000000000000025	0.07000000000000028	210.30432910306806	203.012972951861	222.66097971871466	0.39124289416057473	1	78.6633140733819	78.52341417776253	79.85795655134697	211.3597572192317	210.06076694486146	208.76177667049075	207.46278639612007	206.16379612174939	204.86480584737913	208.164242566772	212.99648828408678	217.82873400140153	222.66097971871466
31	aw	好	haw	0.1200000000000001	0.2400000000000002	203.60301212035242	197.31025191141293	209.73428309151126	0.7516915845447404	0.5217320116073301	77.37056434036707	67.66201370487533	81.40882122706837	208.0602585347611	202.57778361178197	200.92444271945158	203.57047341800256	206.39867271754946	209.0925712248724	201.8976354620639	199.45352263721583	203.96522509861333	205.1347362048753
32	a	大	da	0.040000000000000036	0.08999999999999986	332.8688898004464	326.40095560904655	345.1624235375348	0.5811190220607937	0	75.71759129980147	73.44624621169883	78.94318875091636	345.1624235375348	340.6668379113571	336.17125228517943	331.6756666590018	327.53699226664304	328.7519863815575	329.96698049647165	331.1819746113864	332.39696872630054	327.39492397045177
33	&	的	d&	0.03000000000000025	0.1200000000000001	180.1570157046639	176.25801182171895	185.9116188143896	0.08885134429388986	1	74.10318127196932	71.76209972817918	75.0268526368342	177.64319056827551	177.17022183683937	176.6972531054029	177.59771881062503	178.95599599473329	180.3142731788411	181.67255036294935	183.0308275470576	184.38910473116587	185.9116188143896
34	ow	篓	low	0.09999999999999964	0.13999999999999968	194.2067088157923	172.46110557980663	199.5946069195161	1	0.4009537300271685	77.13751842722405	71.33391469859274	79.94551497986195	197.34338741590287	197.84688427203884	198.47615248127445	199.27558193293888	199.28163526595645	198.81166292778596	195.62484393719834	191.7044234808088	181.6492772554434	174.2088123924462
