interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
1	yaw	小	xyaw	0.12	0.22999999999999998	279.2896736251303	250.58708407709136	364.29856482476396	1	0	80.03266418209537	71.88090522780305	83.75224703317109	364.29856482476396	336.1420620140046	277.81480940053706	270.71624053708274	267.6984903228118	265.5364769074897	262.4893163448765	260.6243731006519	260.3552933069805	250.58708407709136
2	o	岳	yo	0.28	0.34	218.42718918940764	181.69037856275432	259.07607241327327	0.15203942875406462	0.9419054495726057	79.9791076821028	71.82884020495325	82.96308561540374	196.88148209072088	183.14161083371957	185.22392108765484	195.34642830756948	207.45113005607544	226.28574812609702	240.71821985747107	249.32536299222704	253.1851109146217	250.50209867077297
3	y@	喫	qy@	0.08999999999999997	0.1499999999999999	252.94838236303207	238.49156733969815	278.1297422228011	0.6350714628628267	0.27228181340533836	75.18270136685076	63.4477671091607	78.9793477034923	254.79615562453802	261.06622006707124	270.47275592713584	273.1654815372458	255.71677639749183	242.70649259576317	243.01147280811057	242.6792601282382	240.43546877170635	238.89117553761164
4	a	哒	da	0.050000000000000044	0.09000000000000008	216.51666940945523	159.90403778370842	238.59539634459836	1	0	78.80510320132888	74.8913254698404	81.32517167162335	238.59539634459836	236.23244849561812	233.86950064663785	231.50655279765758	226.04338750763904	220.03312502214257	214.02286253664641	204.00281812932275	181.95342795651558	159.90403778370842
5	a	杂	za	0.029999999999999805	0.09999999999999987	239.14142771968739	236.8739604862766	241.52835269134636	0	1	82.92313204875025	82.89467323357195	83.11055964630212	236.8739604862766	237.3683613208244	237.86276215537217	238.35716298991997	238.85156382446775	239.34596465901555	239.88132243239127	240.43033251870963	240.97934260502797	241.52835269134636
6	@	鸭	@	0.050000000000000044	0.050000000000000044	238.118430588785	231.52091239711507	242.7998695597027	1	0.11221309933287839	79.00902394323992	74.78013423087627	82.2968649841792	241.52835269134636	242.44336950187696	241.89177004210413	240.5504541290908	239.20913821607752	237.85751027675678	236.30995383759583	234.76239739843487	233.21484095927394	231.52091239711507
7	wo	脖	bwo	0.3800000000000001	0.41999999999999993	185.87870288022094	129.93136902639645	221.36652033581612	0.012983607213025215	0.6612122017184405	76.3036857903652	65.9619367917108	81.5697466688718	134.8085326439496	172.23801453589064	173.01056154782515	166.6113519812647	163.89913978491205	184.80654324513137	218.82508488060478	211.3550950181002	214.79757230731568	205.2389194422786
8	I	子	zI	0.040000000000000036	0.09000000000000008	210.64697999978202	200.4799122546544	216.1085145553835	0	0.9020491470493822	79.36873924107408	75.68708127542676	82.45161977615373	200.4799122546544	203.35856051123005	206.23720876780553	209.1158570243812	211.8738803034772	212.82252892037982	213.7711775372826	214.71982615418537	215.66847477108809	215.3735508677865
9	a	啊	a	0.1499999999999999	0.1499999999999999	206.721807717016	201.66035020979808	215.3735508677865	0.6305385265640303	0	81.03325820390477	71.13159809741492	85.26575970515474	215.3735508677865	210.6404997131427	208.01477782414398	206.20391096054655	205.00485147210102	203.64294459553307	202.35347697199532	206.4357654966936	207.53154270142954	206.1959940354356
