interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
1	yaw	小	xyaw	0.09000000000000002	0.17000000000000004	266.6770809323464	260.4931232915627	277.75475676668293	0.4963007040616303	1	78.20853741667261	68.75304493885311	80.41015537420905	265.4759900724753	265.4759900724753	265.4759900724753	264.8700934878374	262.44650714928565	261.71370141008117	266.0532374689183	270.08507079132255	273.1937959044277	277.75475676668293
2	iN	映	yiN	0.15000000000000002	0.19	332.2123744568978	298.24516102809906	362.26435529712154	0	1	82.26305008583897	79.96961397974364	84.09011614869002	298.24516102809906	306.96478897893434	317.6930742176721	322.95014372070324	328.1983156088044	335.4313516755704	342.8935189038568	346.69567797734203	357.7855902871268	362.26435529712154
3	@y	卖	m@y	0.07999999999999996	0.13999999999999996	326.1693615107185	274.5555582416428	357.0151810468396	1	0	80.87547219236768	79.26968080845488	82.09889964836347	357.0151810468396	349.65974715411573	347.4650802018556	345.2704132495954	337.4893184572545	329.13031733662945	317.24893103917526	303.52248583957254	289.3586521158941	274.5555582416428
4	a	哒	da	0.030000000000000027	0.06999999999999995	218.62956799749713	208.65506102114918	230.42053777114822	1	0	76.23094575403967	74.44715849616443	78.63206514979649	230.42053777114822	227.3888429039176	224.35714803668702	221.8481629735537	219.51341451178624	217.1786660500187	214.8439175882512	212.50916912648373	210.17442066471617	209.93994916434633
5	a	杂	za	0.030000000000000027	0.08000000000000007	249.8691259074027	240.2445543934101	259.8067538308992	0	1	82.56603989623477	82.44840342981227	83.39561237110998	240.2445543934101	242.2030265437368	244.16149869406357	246.36356492794565	248.64682918967955	250.93009345141354	253.21335771314745	255.49662197488132	257.7798862366153	259.8067538308992
6	ow	柚	yow	0.16999999999999993	0.2599999999999999	320.7366569620404	230.24968481370985	375.1657918679682	1	0.3754190780949898	84.23671145408439	74.3818661864727	89.02810116051072	303.66399367468404	317.5586206376964	333.6503941504335	356.39743585043516	345.99399403758815	316.18872925119393	336.4051980565219	326.0744024547096	283.85776016956453	230.24968481370985
7	I	子	zI	0.050000000000000044	0.1100000000000001	260.8865081139037	233.13596654811536	309.4551449521416	0.9032636911576423	0	80.60938508771335	78.61429256006753	82.42901853490318	309.4551449521416	296.1311846338923	282.807224315643	269.4832639973937	259.9969184534814	251.18779904621613	242.37867963895135	236.06319873113097	237.22863332164314	238.39406791215532
8	a	啦	la	0.15999999999999992	0.19999999999999996	239.71335780026945	235.3267665485404	245.18523778829115	0.5553557815492968	0.9206470451150769	79.67859291772743	73.18238548774579	83.57662226764134	244.466989570465	241.45889593220542	238.79470610534958	237.5565866075479	237.3108984838437	235.46386875393657	237.09377722904517	241.24485547620625	244.33908208741178	243.10131996134564
