interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
1	yaw	小	xyaw	0.10999999999999999	0.22000000000000008	216.973590931343	209.15750679646953	236.70516334769658	0.4136410552610695	0	82.6121219381866	70.87861603239294	84.40809275011158	236.70516334769658	230.70633681656895	215.17996226541536	210.32924727327648	209.40415321009706	211.3421875393631	213.61332862211864	216.24930091107706	217.7796378812577	218.22942227105779
2	iN	影	yiN	0.16999999999999993	0.21999999999999986	222.18630715906795	209.76903061077854	227.95593588393064	0	0.8573401010167462	80.46186545026063	79.65109240545841	81.16687582083809	209.76903061077854	215.24921729096494	219.01398033822048	220.2902593716138	222.45109529254978	224.28379075408012	225.3031236103349	227.09897918841855	227.66048039997503	225.69856178306046
3	@y	买	m@y	0.09000000000000008	0.1200000000000001	196.3227657623116	171.71136412749527	215.0181453445756	1	0	81.77925101712798	77.39284915092406	84.21576599969372	215.0181453445756	210.7568191661759	208.12521782139672	205.36307327458022	202.20929912165172	197.88805230858975	190.06438751512704	182.6975789489481	176.70133906462056	171.71136412749527
4	a	哒	da	0.030000000000000027	0.06000000000000005	154.45481976074961	145.79498569640862	163.06707239168827	1	0	78.39598576246232	78.55963482397965	79.13743184206584	163.06707239168827	161.68181197338146	160.29655155507476	158.18516342795022	155.8317327312197	153.47830203448936	151.12487133775886	148.77144064102833	146.418009944298	145.79498569640862
5	a	杂	za	0.030000000000000027	0.09999999999999987	185.9684114516035	182.0557925483693	189.00229992313922	1	0.09925253202553988	81.87509602606082	81.81850582325958	82.89467352696325	187.85614838485026	188.26402075344018	188.67189312203004	187.96283245807606	186.88146078327387	185.80008910847178	184.7187174336696	183.63734575886744	182.55597408406527	182.5902758396969
6	i	李	li	0.10000000000000009	0.17000000000000015	179.44269948062265	158.28820227446602	193.75118999673697	1	0	77.43822861987674	70.64139759536519	82.00732339895904	193.75118999673697	193.45396322030328	192.95830036222787	190.88958364559912	187.39762772361277	179.49293104592851	169.91443615056568	164.4408833252229	159.75891456494858	158.28820227446602
7	I	子	zI	0.029999999999999805	0.05999999999999983	163.1510009922717	159.17180607671244	165.5673260511725	0	0.7068690982765052	77.29407522931183	74.64428558285236	78.45452904960403	159.17180607671244	160.35609225376626	161.54037843082	162.72466460787382	163.90895078492753	165.09323696198138	164.98143397309974	164.43760126223955	163.89376855137937	163.34993584051918
8	ey	嘞	ley	0.21999999999999997	0.26	170.60227002444523	153.61720341298027	180.5887891979205	0.8668656313148909	0.062261055208314514	74.4495536861747	60.34233974581525	83.76670614302657	178.82893061240742	179.54256134146647	178.650206662437	173.63504193979225	168.1790656278268	168.14072146643082	175.8994126699792	166.00150838513463	156.96093891824796	161.49196050385356
