interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
1	yaw	小	xyaw	0.11000000000000001	0.21000000000000002	248.67373437427753	232.81871096599397	298.4662307606587	0.43499873719991755	0	80.05542611671792	70.42999987250454	82.3492223555392	291.665800075878	280.0556130553585	247.1755106593113	236.1436282953725	233.2177605735351	236.71343497660757	240.78995017862223	245.50262435090684	247.27405358870877	248.6688741045336
2	&N	梦	m&N	0.21999999999999992	0.3199999999999999	324.02292174560677	303.5810889358939	347.9001722133018	0	0.7337271147296714	83.85048604333664	81.90521911041111	85.07740208058955	303.5810889358939	309.10680264028974	309.6946573515198	314.5149730300959	322.4104931341787	331.778676810279	340.1693537103607	343.48853444104066	333.2125050988688	315.7012140099617
3	@n	烂	l@n	0.07999999999999996	0.18000000000000005	173.6397088155344	159.03161030152447	211.88530189540427	0.7608270683247504	0	82.00210671769383	78.66230415268805	85.46187130643989	211.88530189540427	196.4226805243251	181.27951191826438	176.0393790277771	170.79924613728974	166.04153510038938	161.41890218249333	160.47088146939566	162.76516564288494	165.8874572111607
4	a	伽	ga	0.039999999999999925	0.06999999999999995	191.29135053788917	183.41992671616893	195.8779008622147	0	0.7201265768735101	78.27858316453573	77.64468265559339	79.01016155862794	183.41992671616893	185.98687632503857	188.31385936027175	190.11291593350464	191.9119725067375	193.7110290799704	195.51008565320328	194.7231620225895	193.33947372954947	191.95578543650942
5	a	杂	za	0.030000000000000027	0.08000000000000007	215.88838288065423	203.23939129136727	222.89597960289507	1	0	76.71579321541697	74.60350458659198	79.50433464160325	222.89597960289507	221.78646563819441	220.67695167349376	219.56743770879308	218.45792374409245	217.34840977939174	214.30470328884672	210.61626595635363	206.92782862386036	203.23939129136727
6	wey	柜	gwey	0.27	0.31999999999999995	244.04350413469243	120.88011911367505	366.5996987694815	0.3256139839029812	0.468939619339318	76.41856474740415	65.44492333942831	84.66232681971177	195.06361584808232	182.2934605842708	163.08436331656287	145.9794095530436	343.66230617210067	327.18734930703664	315.6524658945866	282.189539836235	248.7266137778831	215.26368771953128
7	I	子	zI	0.06000000000000005	0.09000000000000008	161.94197332551167	157.25662350445768	165.00116987071794	0	0.7370604068321419	73.12006955464598	69.81609036036848	74.31017809366153	157.25662350445768	158.28098652158766	159.30534953871762	160.53752207420456	162.11604380695306	163.6945655397016	164.56517176888346	164.25591882545427	163.94666588202506	164.55599763285164
8	a	哒	da	0.08999999999999986	0.11999999999999988	280.6604855172087	144.34322979772722	407.90228387860327	0.20114108125583546	0.8707923299887271	74.11416481858424	62.96305020356005	81.0235285132539	169.3275463712643	168.16337573704067	165.53890554784869	184.6871405995191	269.1534913737767	338.2605231089082	361.28959772666417	379.64296702122516	383.96922034619945	363.46932213164246
