interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
1	yaw	小	xyaw	0.1100000000000001	0.24	232.09192676688815	222.05860241004518	270.5180539971772	0.3445256993515426	0.006620856418060311	83.14121044412903	76.86526162314253	84.52558867022232	264.2396330499701	256.91605949590604	229.61456862893706	222.73990960855193	223.04961516473787	226.28760161705839	227.90503848091421	227.747587700261	227.37201365338112	227.12142699807382
2	iN	影	yiN	0.17000000000000004	0.21999999999999997	242.00013519887312	222.80115340711342	251.3968994359258	0	0.9591878669893003	85.03834959186798	77.71063987728547	87.36365281441078	222.80115340711342	227.71348808818374	236.03197973358405	241.56223617910902	243.19039140964648	245.2429070817165	247.74604717367265	249.20771660057844	250.20431497478285	250.85442266624355
3	@y	买	m@y	0.08000000000000007	0.13	218.16494018756146	196.613942299106	235.2177072297115	1	0	82.1151722987448	77.90093926993393	85.94669026184431	235.2177072297115	232.5255714638104	229.74803741318232	226.9705033625542	222.21938610511813	217.26410506766732	211.8061992288594	206.0850137321979	200.9333147751586	196.613942299106
4	a	哒	da	0.030000000000000027	0.06000000000000005	157.05557829554158	143.8596122721622	176.03432839741285	1	0	73.49330013647216	71.18170412975083	77.20513146574197	176.03432839741285	171.357877257434	166.68142611745557	162.00497497747676	157.32852383749793	152.6520726975195	149.95829038445217	147.92539768035547	145.89250497625892	143.8596122721622
5	a	杂	za	0.040000000000000036	0.10999999999999988	200.51478980780774	198.89125136219377	203.14493298808188	0.5431527251663288	0	83.62573958859177	82.40724786887407	84.39458765858194	203.14493298808188	202.10204106720371	201.0591491463255	200.0162572254473	199.06500068431265	199.4882748393312	199.91154899434977	200.33482314936836	200.75809730438692	200.39103446404633
6	i	李	li	0.10999999999999988	0.17999999999999994	187.1308168218805	151.17972480605593	202.85850761027595	0.9772727272727297	0.12071928127616154	78.82351178842022	69.56847219831494	82.93130017908965	199.5591252874944	201.96353151327378	200.70311184059543	200.46813905242465	199.71577913039505	192.2616376645452	182.6627635255883	170.7148964589421	159.7519902461179	151.17972480605593
7	I	子	zI	0.030000000000000027	0.07000000000000006	184.64573784202958	182.62378233442786	186.53766716606913	0	0.5434010744870187	83.13262991246819	80.37463746702977	84.68367165159776	182.62378233442786	183.36582744437408	184.1078725543203	184.84991766426646	185.59196277421267	186.3340078841589	185.81149540643509	184.8674637328213	183.92343205920747	182.9794003855936
8	a	啊	a	0.14000000000000012	0.14000000000000012	174.59347611648022	170.1818339685843	182.9794003855936	1	0	81.00446380833588	75.29688213738966	85.33202276798241	182.9794003855936	178.88131998996835	175.73164202411004	174.77232363809446	173.14618524019392	173.07716557282492	173.69194886615549	173.88113852574688	172.02734800067188	170.1818339685843
